Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Kilbirnie Hotel,Narrowcliff,,TR7 2RS,Newquay,,UK,01637 875155,,http://www.kilbirniehotel.co.uk,,info@kilbirniehotel.co.uk,https://www.facebook.com/#!/groups/231720846949141/,https://www.twitter.com/kilbirniehotel,,,hotels,Hotels
The Reef Surf Lodge,30-32 Island Crescent,,TR7 1DZ,Newquay,,UK,01637 879611,,http://www.reefsurflodge.com,,,,,,,hotels,Hotels
Surfers Hotel,1 Narrowcliff,,TR7 2PS,Newquay,,UK,01637 876398,,http://www.surfershotel.co.uk,,bookings@surfershotel.co.uk,https://www.facebook.com/pages/The-Surfers-Hotel/226070797437408,,,,hotels,Hotels
Cotehele Lodge,84 Tower Road,,TR7 1LY,Newquay,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Premier Inn,Quintrell Downs,,TR8 4LJ,Newquay,,UK,0870 1112824,,http://www.premierinn.com,,stay@premierinn.com,,,,,hotels,Hotels
Tregarthen Guest House,1 Arundel Way,,TR7 3BB,Newquay,,UK,01637 873554,,,,,,,,,hotels,Hotels
Trelawney Guest House,6 Melvill Road,,TR11 4AS,Falmouth,,UK,0845 0805104,,http://www.trelawney-guesthouse.co.uk,,trelawney@hotmail.co.uk,,,,,hotels,Hotels
Premier Inn Newquay A30 Fraddon,Penhale Round,,TR9 6NA,St. Columb,,UK,0871 527 8816,,https://www.premierinn.com/gb/en/hotels/england/cornwall/newquay/newquay-a30fraddon.html?cid=YEXT_NEWPEN,,stay@premierinn.com,,,,,hotels,Hotels
Northcoast Inns Ltd,"St. Austell Brewery, Commercial St",,TR14 8LD,Camborne,,UK,01209 612024,,http://www.tyackshotel.co.uk,,,,,,,hotels,Hotels
Premier Inn Newquay Quintrell Downs,,,TR8 4LE,Newquay,,UK,0871 527 8818,,https://www.premierinn.com/gb/en/hotels/england/cornwall/newquay/newquay-quintrell-downs.html?cid=YEXT_NEWQUI,,stay@premierinn.com,,,,,hotels,Hotels
Avalon Guest House,Maenporth Beach,,TR11 5HN,Falmouth,,UK,0845 0805104,,,,,,,,,hotels,Hotels
The Glendorgal Hotel,Lusty Glaze Rd,,TR7 3AD,Newquay,,UK,01637 874937,,http://www.glendorgalhotel.co.uk,,,,https://twitter.com/hashtag/hotels,,,hotels,Hotels
Chellowdene Guest House,Gyllyngvase Hill,,TR11 4DN,Falmouth,,UK,0845 0805104,,,,,,,,,hotels,Hotels
The Glendeveor,25 Mount Wise,,TR7 2BQ,Newquay,,UK,01637 872726,,http://www.glendeveornewquay.co.uk,,enquiries@glendeveor.co.uk,https://www.facebook.com/TheGlendeveor/,,,,hotels,Hotels
Trengilly Wartha Inn & Restaurant,Nancenoy,,TR11 5RP,Falmouth,,UK,01326 340332,,http://www.trengilly.co.uk,,,https://www.facebook.com/pages/Trengilly-Wartha-Inn/21265136397?fref=ts,https://twitter.com/trengilly,,,hotels,Hotels
The Trelinda Guest House,"20-22, St. Georges Road",,TR7 1RD,Newquay,,UK,0845 0805104,,,,,,,,,hotels,Hotels
The John Francis Basset,19 Commercial St,,TR14 8JZ,Camborne,,UK,01209 721720,,http://www.jdwetherspoon.co.uk,,pubhistories@jdwetherspoon.co.uk,https://www.facebook.com/jdwetherspoon,,,,hotels,Hotels
The Escape Surf Lodge,1 Mount Wise,,TR7 2BE,Newquay,,UK,01637 851736,,http://www.escape2newquay.co.uk,,escapebook@yahoo.co.uk,https://www.facebook.com/Theescapenewquay,https://twitter.com/Escape2Newquay,,,hotels,Hotels
The Fountain Inn,Cliff St,,PL26 6QH,St. Austell,,UK,01726 842320,,http://www.staustellbrewery.co.uk/,,sales@staustellbrewery.co.uk,https://www.facebook.com/staustellbrewery,https://www.twitter.com/staustellbrew,,,hotels,Hotels
The Griffin,3-5 Cliff Rd,,TR7 1SP,Newquay,,UK,01637 874067,,http://griffin-inn-newquay.co.uk,,info@griffin-inn-newquay.co.uk,http://www.facebook.com/Griffininnnewquay,,,,hotels,Hotels
Pearl,Headland Road,,TR7 1FN,Newquay,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Bedlam House,Ulalia Road,,TR7 2PZ,Newquay,,UK,0845 0805104,,,,,,,,,hotels,Hotels
B & B Sixteen Falmouth,16 Western Terrace,,TR11 4QW,Falmouth,,UK,01326 319920,,http://www.sixteenfalmouth.co.uk/,,contact@sixteenfalmouth.co.uk,,,,,hotels,Hotels
Aquarius B & B,29 Henver Rd,,TR7 3DG,Newquay,,UK,01637 802337,,http://www.aquariusnewquay.co.uk/,,,https://www.facebook.com/Aquarius-B-B-353313891729275/,https://twitter.com/aquariusbnbnewq,,,hotels,Hotels
Whipsiderry Hotel,Trevelgue Rd,,TR7 3LY,Newquay,,UK,01637 874777,,http://www.whipsiderry.co.uk,,,https://www.facebook.com/profile.php?id=100003225611646&amp;ref=tn_tnmn,,,,hotels,Hotels
Melvill Guest House,52 Melvill Road,,TR11 4DQ,Falmouth,,UK,0845 4566399,,http://www.melvill-house-falmouth.co.uk,,melvillhouse@btconnect.com,https://www.facebook.com/MelvillGuestHouse?fref=ts,https://twitter.com/MelvillHouse,,,hotels,Hotels
Zinc,"2-10, Headland Road",,TR7 1FD,Newquay,,UK,0845 0805104,,http://www.bluechipvacations.com,,,https://www.facebook.com/BlueChipHolidays,https://www.twitter.com/bluechiphols,https://plus.google.com/110616734412195919405/about,,hotels,Hotels
Holiday Inn Express Middlesbrough,"Former Cook And Endeavour House, Albert Road",,TS1 2PQ,Middlesbrough,,UK,0371 4234828,,https://www.hiexpress.com/redirect?path=hd&brandCode=ex&hotelCode=mcsuk&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
Claxton House Hotel,"194-198, High St",Cleveland,TS10 3AW,Redcar,,UK,01642 486745,,http://www.claxtonhotel.co.uk,,info@claxtonhotel.co.uk,https://www.facebook.com/pages/The-Claxton-Hotel/158173977543036,,,,hotels,Hotels
The Grand Astoria Hotel,63 Wilson St,,TS1 1SF,Middlesbrough,,UK,01642 247171,,https://www.thegrandastoriavenue.co.uk/,,thegrandastoriahotel@gmail.com,https://www.facebook.com/The-Grand-Astoria-Venue-694788397378469/?ref=br_rs,https://twitter.com/TheGrandAstoria,https://plus.google.com/112756028999902409546,,hotels,Hotels
Best Western Grand Hotel,Swainson St,,TS24 8AA,Hartlepool,,UK,01429 266345,,http://www.bestwestern.co.uk,,,http://www.facebook.com/pages/Best-Western-GB/86668271056?ref=ts,https://twitter.com/BestWesternGB,https://plus.google.com/106195789291296677943,,hotels,Hotels
The Marine Hotel,"5-7, The Front",Cleveland,TS25 1BS,Hartlepool,,UK,01429 266244,,http://www.marinehotel-hartlepool.com,,,https://www.facebook.com/marinehotelhartlepool,https://twitter.com/TheMarineHotel5,,,hotels,Hotels
The Baltimore Hotel,250 Marton Rd,,TS4 2EZ,Middlesbrough,,UK,01642 224111,,http://www.baltimore-hotel.co.uk,,info@baltimore-hotel.co.uk,,,,,hotels,Hotels
Wainstones Hotel,31 High St,Cleveland,TS9 7EW,Middlesbrough,,UK,01642 712268,,http://www.wainstoneshotel.co.uk,,,http://www.facebook.com/?ref&#61;home&#35;!/pages/Wainstones-Hotel/151398564904371?v&#61;wall,,,,hotels,Hotels
The Blue Bell Hotel,"Acklam Rd, Acklam",Cleveland,TS5 7HL,Middlesbrough,,UK,01642 593939,,,,,,,,,hotels,Hotels
The Spa Hotel,Saltburn Bank,Cleveland,TS12 1HH,Saltburn-By-The-Sea,,UK,01287 622544,,http://www.thespahotelsaltburn.co.uk,,,,,,,hotels,Hotels
Seaton Hotel,1 Church St,,TS25 1BX,Hartlepool,,UK,01429 266212,,,,,,,,,hotels,Hotels
Station Hotel,Station Rd,,TS13 4QB,Saltburn-By-The-Sea,,UK,01287 640373,,,,,,,,,hotels,Hotels
Brockley Hall Hotel,Glenside,,TS12 1JS,Saltburn-By-The-Sea,,UK,01287 622179,,,,,,,,,hotels,Hotels
The Springfield Hotel,113 Borough Road,Cleveland,TS1 3AX,MIDDLESBROUGH,,UK,01642 245861,,,,,,,,,hotels,Hotels
Melbourne Hotel,16 Stockton Rd,Cleveland,TS25 1RL,Hartlepool,,UK,01429 277776,,http://www.melbournehousehotel.com,,,,,,,hotels,Hotels
Rushpool Hall Hotel,Saltburn Lane,,TS12 1HD,Saltburn-By-The-Sea,,UK,01287 624111,,http://www.rushpoolhallhotel.co.uk,,enquiries@rushpool.co.uk,https://www.facebook.com/rushpoolhall/,https://twitter.com/rushpoolhall,,,hotels,Hotels
Longlands Hotel,293-295 Marton Road,Cleveland,TS4 2HF,MIDDLESBROUGH,,UK,01642 244900,,,,,,,,,hotels,Hotels
Durham Hotel,38-39 The Front,,TS25 1DA,Hartlepool,,UK,01429 236502,,,,,,,,,hotels,Hotels
Gisborough Hall Hotel,Whitby Lane,Cleveland,TS14 6PT,Guisborough,,UK,0844 8799149,,http://www.gisborough-hall.co.uk,,,,,,,hotels,Hotels
Cambridge Hotel,"161 Cambridge Rd, Linthorte",Cleveland,TS5 5HL,Middlesbrough,,UK,01642 816775,,,,,,,,,hotels,Hotels
The Cliffemount Hotel,,Cleveland,TS13 5HU,Saltburn-By-The-Sea,,UK,01947 840103,,http://www.cliffemounthotel.co.uk,,,https://www.facebook.com/cliffemounthotel,https://twitter.com/cliffemount,,,hotels,Hotels
The Haverton Hill Hotel,Pickering St,Cleveland,TS23 1QE,Billingham,,UK,01642 563803,,,,,,,,,hotels,Hotels
Eston Hotel,Fabian Rd,Cleveland,TS6 9BB,Middlesbrough,,UK,01642 453256,,,,,,,,,hotels,Hotels
Runswick Bay Hotel,2 Hinderwell Lane,Cleveland,TS13 5HR,Saltburn-By-The-Sea,,UK,01947 841010,,http://www.therunswickbay.co.uk,,,,,,,hotels,Hotels
The Arches,"Manx Lodge, Low Farm",Cleveland,TS12 2QX,Saltburn-By-The-Sea,,UK,01287 677512,,http://www.thearcheshotel.co.uk,,mail@gorallyschool.co.uk,https://www.facebook.com/The-Arches-Country-House-240798526053309,https://www.twitter.com/TheArchesHotel,,,hotels,Hotels
Whinstone View Lodges,,Cleveland,TS9 6DQ,Middlesbrough,,UK,01642 723285,,http://www.whinstoneview.com,,,,,,,hotels,Hotels
The Douglas Hotel,2 Grange Rd,Cleveland,TS26 8JA,Hartlepool,,UK,01429 272038,,http://www.douglas-hotel.com,,info@douglas-hotel.com,,,,,hotels,Hotels
The Windmill Hotel,,,TS27 3HN,Hartlepool,,UK,01429 267592,,http://www.thewindmill.co.uk,,,,,,,hotels,Hotels
Grinkle Park Hotel,Grinkle Lane,,TS13 4UB,Saltburn-By-The-Sea,,UK,01287 640515,,http://www.classiclodges.co.uk,,,,,,,hotels,Hotels
Best Western Parkmore Hotel,636 Yarm Rd,,TS16 0DH,Stockton-On-Tees,,UK,01642 786815,,http://www.parkmorehotel.co.uk,,blog@parkmorehotel.co.uk,https://www.facebook.com/parkmorehotel/,https://twitter.com/parkmorehotel?lang=en,https://plus.google.com/106031457110947945096,,hotels,Hotels
The Park Hotel,3-5 Granville Terrace,,TS10 3AR,Redcar,,UK,01642 490888,,http://www.parkhotel-redcar.com,,,https://www.facebook.com/theparkhotelredcar,,,,hotels,Hotels
Travelodge Hotels Ltd,Metropolitan Park The Lanyard,Cleveland,TS24 0XS,Hartlepool,,UK,0871 984 6504,,http://www.travelodge.co.uk,,investors@travelodge.co.uk,https://en-gb.facebook.com/travelodgeuk,https://twitter.com/TravelodgeUK,,,hotels,Hotels
The Highfield Hotel,Marton Rd,,TS4 2PA,Middlesbrough,,UK,01642 817638,,http://www.hungryhorse.co.uk,,,,,,,hotels,Hotels
Travelodge Hotels Ltd,Newport Rd,,TS1 5JF,Middlesbrough,,UK,0871 984 6375,,http://www.travelodge.co.uk,,investors@travelodge.co.uk,https://en-gb.facebook.com/travelodgeuk,https://twitter.com/TravelodgeUK,,,hotels,Hotels
The Hillcarter Hotel,31-32 Church St,,TS24 7DH,Hartlepool,,UK,01429 855800,,http://www.hillcarterhotel.com,,,,,,,hotels,Hotels
Holiday Inn Express Middlesbrough,"Former Cook & Endeavour House, Albert Rd",,TS1 1PQ,Middlesbrough,,UK,01642 917113,,https://www.ihg.com/holidayinnexpress/hotels/us/en/middlesbrough/mcsuk/hoteldetail?cm_mmc=YextLocal-_-GBR-_-MCSUK,,,,,,,hotels,Hotels
The Grand Astoria Venue,61 Wilson St,Cleveland,TS1 1SF,Middlesbrough,,UK,07710 143104,,http://www.thegrandastoriavenue.co.uk/,,thegrandastoriahotel@gmail.com,https://www.facebook.com/The-Grand-Astoria-Venue-694788397378469/?ref=br_rs,https://twitter.com/TheGrandAstoria,https://plus.google.com/112756028999902409546,,hotels,Hotels
The New York House,185-187 York Rd,,TS26 9EE,Hartlepool,,UK,01429 867373,,http://www.theyork-house.com,,info@theyork-house.com,https://www.facebook.com/pages/The-new-York-House/364542427066655,,,,hotels,Hotels
The Tree Bridge Hotel,"Stokesley Rd, Old Nunthorpe Village",Cleveland,TS7 0NS,Middlesbrough,,UK,01642 722231,,http://www.thetreebridgehotel.co.uk,,,,,,,hotels,Hotels
Staincliffe Hotel,The Cliff,,TS25 1AB,Hartlepool,,UK,01429 852890,,http://www.staincliffehotel.co.uk,,,,,,,hotels,Hotels
Saltburn House,Marine Parade,Cleveland,TS12 1BX,Saltburn-By-The-Sea,,UK,01287 622008,,http://www.saltburnhouse.com,,,,,,,hotels,Hotels
St. Hildas Boutique Hotel,3a High St,,TS13 5JX,Saltburn-By-The-Sea,,UK,01947 841935,,,,,,,,,hotels,Hotels
Windsors,Station Street,Cleveland,TS12 1AE,SALTBURN-BY-THE-SEA,,UK,01287 625820,,,,,,,,,hotels,Hotels
Thistle Middlesbrough,Fry St,Cleveland,TS1 1JH,Middlesbrough,,UK,01642 232000,,http://www.thistle.com,,reservations.poole@thistle.co.uk,http://www.facebook.com/thistlehotels,http://www.twitter.com/thistlehotels,https://plus.google.com/117798503854573593295/posts,,hotels,Hotels
The Fox Inn,Bow St,,TS14 6BP,Guisborough,,UK,01287 632958,,http://www.foxguisborough.co.uk,,foxinnguisborough@mcraneltd.co.uk,,,,,hotels,Hotels
Metro Inns,"Teesway, North Tees Ind Est",,TS18 2RT,Stockton-On-Tees,,UK,01642 606560,,http://www.metroinns.co.uk,,info@metroinns.co.uk,,,,,hotels,Hotels
Blacksmiths Arms,Stranton,,TS24 7QT,Hartlepool,,UK,01429 598400,,http://www.marstonstaverns.co.uk,,,,,,,hotels,Hotels
O'Gradys,20 Queen St,Cleveland,TS10 1AE,Redcar,,UK,01642 477624,,http://www.ogradysredcar.co.uk,,ogradyshotel@gmail.com,,,,,hotels,Hotels
Demaggios Pizzeria,69 Acklam Rd,,TS5 5HA,Middlesbrough,,UK,01642 828002,,http://www.demaggiospizzeria.co.uk,,,,,,,hotels,Hotels
The Fox & Hounds,,Cleveland,TS14 6PX,Guisborough,,UK,01287 632964,,http://www.thefoxandhound.co.uk,,,,,,,hotels,Hotels
Premier Inn Middlesbrough Central South,Marton Rd,,TS4 3BS,Middlesbrough,,UK,0871 527 8770,,https://www.premierinn.com/gb/en/hotels/england/north-yorkshire/middlesbrough/middlesbrough-central-south.html?cid=YEXT_MIDTOB,,stay@premierinn.com,,,,,hotels,Hotels
Hunley Hall Golf Club,Ings Lane,Cleveland,TS12 2FT,Saltburn-By-The-Sea,,UK,01287 676216,,http://www.hunleyhotel.co.uk,,,http://www.facebook.com/HunleyHotel,http://www.twitter.com/HunleyHotel,,,hotels,Hotels
Premier Inn Stockton on Tees Hartlepool,Coal Lane,,TS22 5PZ,Billingham,,UK,0871 527 9044,,https://www.premierinn.com/gb/en/hotels/england/county-durham/stockton-on-tees/stockton-on-teeshartlepool.html?cid=YEXT_STOBAR,,stay@premierinn.com,,,,,hotels,Hotels
Premier Inn Hartlepool Marina,Maritime Avenue,,TS24 0XZ,Hartlepool,,UK,0871 527 8492,,https://www.premierinn.com/gb/en/hotels/england/county-durham/hartlepool/hartlepool-marina.html?cid=YEXT_HAROLD,,stay@premierinn.com,,,,,hotels,Hotels
The Swan Hotel Billingham,Wolviston Rd,,TS23 2SF,Billingham,,UK,01642 530090,,http://www.the-swanhotel.com,,,https://www.facebook.com/theswanbillingham/,https://twitter.com/username,,,hotels,Hotels
Teesside Lodge,313 Marton Rd,Cleveland,TS4 2HG,Middlesbrough,,UK,07891 692853,,http://www.teessidelodge.com,,,,,,,hotels,Hotels
Rudby Hall,,,TS15 0JN,Yarm,,UK,01642 701839,,http://www.rudbyhall.com,,reservations@rudbyhall.com,https://www.facebook.com/RudbyHallHuttonRudby,https://twitter.com/RudbyHall,,https://www.linkedin.com/in/sandra-johnson-67115bb2,hotels,Hotels
The Richmond Park Hotel,,TW10,,Richmond,,UK,020 8948 4666,,http://www.therichmondparkhotel.com,,richmdpk@globalnet.co.uk,,,,,hotels,Hotels
THE ALEXANDER POPE HOTEL,Cross Deep,,TW1 4RB,Twickenham,,UK,020 8892 3050,,http://www.popesgrotto.co.uk,,alexandra@youngs.co.uk,https://www.facebook.com/alexandrawimbledon,http://twitter.com/TheAlexSW19,,,hotels,Hotels
Wigley Shortlet Apartment,"Wigley, Wigley Lane, Wellesley Rd",,TW2 5SF,Twickenham,,UK,07900 195961,,,,,,,,,hotels,Hotels
Travelodge Hotels Ltd,London Rd,,TW1 3QS,Twickenham,,UK,0871 984 6503,,http://www.travelodge.co.uk,,investors@travelodge.co.uk,https://en-gb.facebook.com/travelodgeuk,https://twitter.com/TravelodgeUK,,,hotels,Hotels
Premier Inn Twickenham East,Sixth Cross Rd Staines Rd,,TW2 5PE,Twickenham,,UK,0871 527 9108,,https://www.premierinn.com/gb/en/hotels/england/greater-london/london/london-twickenham-east.html?cid=YEXT_TWIFOU,,stay@premierinn.com,,,,,hotels,Hotels
Holiday Inn Express London,Victoria Rd,,W3 6UP,London,,UK,0371 4234828,,https://www.hiexpress.com/redirect?path=hd&brandCode=ex&hotelCode=lonah&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
Crowne Plaza London,1 King's Cross Rd,,WC1X 9HX,London,,UK,0371 4234828,,https://www.crowneplaza.com/redirect?path=hd&brandCode=cp&hotelCode=lonkc&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
Holiday Inn Express London,1 Priddy's Yard,,CR0 1TS,Croydon,,UK,0371 4234828,,https://www.hiexpress.com/redirect?path=hd&brandCode=ex&hotelCode=loncr&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
Holiday Inn Express London,Victoria Rd,,W3 6UP,London,,UK,0371 4234828,,https://www.hiexpress.com/redirect?path=hd&brandCode=ex&hotelCode=lonah&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
Crowne Plaza London,1 King's Cross Rd,,WC1X 9HX,London,,UK,0371 4234828,,https://www.crowneplaza.com/redirect?path=hd&brandCode=cp&hotelCode=lonkc&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
Crowne Plaza London,1 King's Cross Rd,,WC1X 9HX,London,,UK,0371 4234828,,https://www.crowneplaza.com/redirect?path=hd&brandCode=cp&hotelCode=lonkc&regionCode=925&localeCode=en&_PMID=99604024&glat=MEDI,,,,,,,hotels,Hotels
The Caesar Hotel,26-33 Queens Gardens,,W2 3BD,London,,UK,020 7262 0022,,http://www.derbyhotels.com,,info@derbyhotels.com,http://www.facebook.com/pages/Derby-Hotels/173149059405085?sk=wall,http://twitter.com/Derby_Hotels,,,hotels,Hotels
London Star Hotel,"51-53, Steyne Road",,W3 9NU,London,,UK,020 8992 8689,,http://www.londonstarhotel.com,,,https://www.facebook.com/pages/Londonstarhotel/1436391110000684?ref=hl,https://twitter.com/londonstarhotel,,,hotels,Hotels
Gresham Hotel,"10 Hanger Lane, Ealing",,W5 3HH,LONDON,,UK,020 8992 0801,,,,,,,,,hotels,Hotels
A2B Hotel,9 Hanger Lane,,W5 3HH,London,,UK,020 8992 3691,,,,,,,,,hotels,Hotels
Bed & Breakfast London,P.O Box 24457,,W5 2YW,London,,UK,020 8998 2590,,,,,,,,,hotels,Hotels
Global Community Networks Ltd,2b Avenue Crescent,,W3 8EW,London,,UK,020 8500 5828,,,,,,,,,hotels,Hotels
Six Senses Hotel Resort & Spa,"Chiswick Park, 566, Chiswick High Rd",,W4 5YA,London,,UK,020 8899 6649,,http://www.sixsenses.com,,reservations-kuwait-spa@sixsenses.com,https://www.facebook.com/SixSenses,https://twitter.com/Six_Senses_,,,hotels,Hotels
Hotel 65,65 Shepherds Bush Road,,W6 7LS,LONDON,,UK,020 7603 5634,,,,,,,,,hotels,Hotels
Earl Percy Hotel,225 Ladbroke Grove,,W10 6HQ,London,,UK,020 8960 3522,,,,,,,,,hotels,Hotels
Abbey Hotel,23 Wood Lane,,W12 7DP,London,,UK,020 8749 8780,,http://www.abbeyhotel.org,,info@abbeyhotel.org,,,,,hotels,Hotels
Luma Concept Hotel London,28-36 Glenthorne Rd,,W6 0LS,London,,UK,020 7520 9032,,http://lumahotelhammersmith.co.uk/,,hrdepartment@heeton.co.uk,https://www.facebook.com/LumaHotelHammersmith,https://twitter.com/Hotel_Luma,https://plus.google.com/108135321183541085116/posts,,hotels,Hotels
Kew Green Hotels,"Queens Wharf, Queen Caroline St",,W6 9RJ,London,,UK,020 8600 2691,,http://www.kewgreen.co.uk,,info@kewgreen.co.uk,,,,,hotels,Hotels
Sapphire Hotel,35 Shepherds Bush Road,,W6 7LN,LONDON,,UK,,,,,,,,,,hotels,Hotels
Grantly Hotel,50 Shepherds Bush Green,,W12 8PS,London,,UK,020 8743 4345,,http://www.grantlyhotel.co.uk,,grantlyhotel@gmail.com,,,,,hotels,Hotels
West 6 Hotels Ltd,35 Shepherds Bush Rd,,W6 7LU,London,,UK,020 7603 0707,,http://www.sapphirehotellondon.co.uk,,,http://www.facebook.com/Sapphirehotellondon,,,,hotels,Hotels
Adria Hotel,44 Glenthorne Road,,W6 0LS,London,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Hotel 45,45 Shepherds Bush Road,,W6 7LU,LONDON,,UK,,,,,,,,,,hotels,Hotels
Best Western Plus Seraphine Hammersmith Hotel,84 King St,,W6 0QW,London,,UK,020 8600 0555,,http://www.seraphinehammersmith.co.uk,,,,,,,hotels,Hotels
Emerald Hotel,51 Shepherds Bush Road,,W6 7LN,LONDON,,UK,,,,,,,,,,hotels,Hotels
Accor UK Economy Hotels Ltd,1 Shortlands,,W6 8DR,London,,UK,0843 5153189,,http://www.accorhotel.com,,,,,,,hotels,Hotels
Hotel 65,65 Shepherds Bush Rd,,W6 7LS,London,,UK,020 7603 5634,,http://www.hotel65.com,,bookings@hotel65.com,,http://twitter.com/home?status=http://www.hotel65.com,,,hotels,Hotels
St. Paul Hotel Ltd,153 Hammersmith Rd,,W14 0QL,London,,UK,020 8846 9119,,http://www.stpaulhotel.co.uk,,,,,,,hotels,Hotels
Holland Inn Hotel,59 Holland Road,,W14 8HL,London,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Sumnerdale Hotels Ltd,15 Russell Rd,,W14 8JA,London,,UK,020 7584 7586,,,,,,,,,hotels,Hotels
Dorsett Shepherds Bush,58 Shepherds Bush Green,,W12 8QE,London,,UK,020 3262 1026,,http://www.dorsetthotels.com,,info.shepherdsbush@dorsetthotels.com,http://www.facebook.com/dorsetthospitalityinternational,,https://plus.google.com/u/0/+Dorsett/posts,,hotels,Hotels
Rhine Hotel,"48-50, Hereford Rd",,W2 5AJ,London,,UK,020 7229 1728,,,,,,,,,hotels,Hotels
ThinkHotels Ltd,"Unit 1 1 Albion Court, Galena Road",,W6 0LX,London,,UK,020 3540 9963,,http://www.thinkhotels.com,,online@thinkhotels.com,https://www.facebook.com/ThinkHotels/,https://twitter.com/#!/ThinkHotels/,https://plus.google.com/+Thinkhotels/,,hotels,Hotels
Russell Court Hotel,9 Russell Road,,W14 8JA,London,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Crown & Sceptre Hotel,34 Holland Rd,,W14 8BA,London,,UK,020 7603 2007,,http://www.crownandsceptrepub.com,,,http://www.facebook.com/crownandsceptrepub,https://twitter.com/CrownSceptre,,,hotels,Hotels
Ravna Gora Hotel,29 Holland Park Avenue,,W11 3RW,London,,UK,020 7727 7725,,http://www.ravnagorahotel.com,,,,,,,hotels,Hotels
Euro Hotel Hammersmith,31 Shepherds Bush Rd,,W6 7LX,London,,UK,020 7603 4721,,http://www.euro-hotel.co.uk,,,,,,,hotels,Hotels
The W14 Hotel Kensington,16-22 Gunterstone Rd,,W14 9BX,London,,UK,020 7602 6600,,http://www.thew14hotel.co.uk,,,https://www.facebook.com/W14HotelLondon,https://twitter.com/W14Hotel,https://plus.google.com/117062095719025681062/posts,,hotels,Hotels
Portobello House,225 Ladbroke Grove,,W10 6HQ,London,,UK,020 3181 0920,,http://www.portobellohouse.com,,,https://www.facebook.com/PortobelloHouse/,https://twitter.com/portobellohouse,,,hotels,Hotels
Syon Properties Ltd,54 Uxbridge Rd,,W12 8LP,London,,UK,020 8749 2259,,,,,,,,,hotels,Hotels
Kensington Close Hotel And Spa,Wrights Lane,,W8 5SP,London,,UK,0845 0805104,,,,,,,,,hotels,Hotels
Hilltop Hotel,26 Pembridge Gardens,,W2 4DX,London,,UK,020 7229 8734,,http://www.hilltophotel.co.uk,,,,,,,hotels,Hotels
Notting Hill Hotel,2 Pembridge Square,,W2 4EW,London,,UK,020 7727 1316,,http://www.nottinghillhotel.com,,,,,,,hotels,Hotels
Wedgewood Hotel,49-51 Leinster Square,,W2 4PU,London,,UK,020 7229 8990,,http://www.wedgewoodhotel.co.uk,,wedgewoodhotel@aol.com,,,,,hotels,Hotels
