Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
The Co,37a London Rd,,PO8 8DF,Waterlooville,,UK,023 9225 4490,,https://homes.funeralcare.co.uk/hampshire/waterlooville/37a-london-road.html?utm_source=Yext-Local-Directory-Listing&utm_medium=Local-SEO&utm_campaign=Yext&utm_content=The-Co-operative-Funeralcare-Cowplain,,,,,,,funeral directors,Funeral Directors
Ruby Funerals,175 High St,,PO13 9BX,Lee-On-The-Solent,,UK,023 9307 4483,,http://www.rubyfunerals.co.uk,,lee@rubyfunerals.co.uk,http://facebook.com/Rubyfunerals,http://twitter.com/RubyFuneralsLtd,https://plus.google.com/114156254734239568737,,funeral directors,Funeral Directors
Michael Miller & Partners Ltd,113 London Road,,PO8 0BJ,Waterlooville,,UK,02392 593088,,http://www.michaelmiller.co.uk,,,,,,,funeral directors,Funeral Directors
Hampshire Family Funeral Service,10 Market Parade,,PO9 1QF,Havant,,UK,023 9400 2855,,http://www.hampshirefamilyfunerals.co.uk,,,,,,,funeral directors,Funeral Directors
The Co,40 Stubbington Green,,PO14 2LE,Fareham,,UK,01329 664587,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
South Downs Funeral Care Service,13 The Square,,PO17 5JG,Fareham,,UK,01329 833920,,http://www.southdownsfuneralservice.com/,,,,,,,funeral directors,Funeral Directors
Churcher & Tribbeck,16 Stubbington Green,,PO14 2JG,Fareham,,UK,01329 664444,,,,,,,,,funeral directors,Funeral Directors
Lee Fletcher,12 The Pallant,,PO9 1BE,HAVANT,,UK,023 9248 4844,,,,,,,,,funeral directors,Funeral Directors
Havant Funeralcare,28a North St,,PO9 1PT,Havant,,UK,023 9248 0912,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
Cowplain Funeralcare,41-43 London Rd,,PO8 8DF,Waterlooville,,UK,023 9225 9923,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
The Co,3-4 Middle Rd,,SO31 7GH,Southampton,,UK,01489 886822,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
Burials at Sea,"Universal Marina, Crableck Lane",,SO31 7AL,Southampton,,UK,0800 081 1542,,http://www.burialsatsea.co.uk,,,,,,,funeral directors,Funeral Directors
A H Freemantle Ltd,16 Middle Rd,,SO31 7GH,Southampton,,UK,01489 885525,,http://www.ahfreemantle.co.uk,,,,,,,funeral directors,Funeral Directors
F A Holland & Son,4 New Parade Cakeham Rd,,PO20 8EA,Chichester,,UK,01243 671396,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
Turner & Co,,,,,,UK,01253 201608,,http://www.abbeymemorialsltd.co.uk/,,info@abbeymemorialsltd.co.uk,,,,,funeral directors,Funeral Directors
W H Hull Funeral Directors,81 Church Rd,,PR4 6UP,Preston,,UK,01772 812409,,http://www.whhullfuneraldirectors.co.uk,,,,,,,funeral directors,Funeral Directors
Newland & Wilkinson Independent Funeral Directors,311 Hesketh Lane,,PR4 6RJ,Preston,,UK,01772 811165,,http://www.newlandandwilkinson.co.uk,,info@newlandandwilkinson.co.uk,,,,,funeral directors,Funeral Directors
Bob Wilson Scottish Piper,37 Kingsway West,,PR1 0JA,Preston,,UK,01772 749529,,http://www.bagpipesnorthwest.co.uk,,info@ictdomains.net,,,,,funeral directors,Funeral Directors
J & A Porter Funeral Directors,Windsor Court Windsor Rd,,FY8 1AH,Lytham St. Annes,,UK,01253 735423,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/lancashire/lytham-st-annes/windsor-court?utm_source=system&utm_medium=listings&utm_content=00274&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
G.C Whalley & Daughter,"Churchside Funeral Home, 4, Chapel Lane",,PR4 5EB,Preston,,UK,01772 612848,,http://www.muchhoolewoodlandburialground.co.uk,,geoff.whalley@btconnect.com,,,,,funeral directors,Funeral Directors
H Johnson & Sons Funeral Directors,1a Ralph's Wifes Lane,,PR9 8ER,Southport,,UK,01704 505252,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/merseyside/southport/1a-ralph-s-wifes-lane?utm_source=system&utm_medium=listings&utm_content=01268&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
Fred Hamer Funeral Services,246 Pleckgate,,BB1 8QW,Blackburn,,UK,01254 248835,,http://www.fredhamer.co.uk,,info@fredhamer.co.uk,,,,,funeral directors,Funeral Directors
Neal Buckley,49 Church Rd,,PR4 6UQ,Preston,,UK,01772 616362,,,,,,,,,funeral directors,Funeral Directors
N & K Harvey Funerals Ltd,180 The Green,,PR7 5SU,Chorley,,UK,01257 451508,,,,,,,,,funeral directors,Funeral Directors
Richard Lloyd Funeral Services,,RG5,,Woodley,,UK,0118 907 2072,,http://www.richardlloydfuneralservices.co.uk,,settings@google.com,,,,,funeral directors,Funeral Directors
AB Walker & Son Ltd,"Eldon House, 36 Eldon Road",,RG1 4DL,Reading,,UK,0118 907 8050,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
Cyril H Lovegrove Funeral Directors,58 Briants Avenue,,RG4 5BA,Reading,,UK,0118 946 1393,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/berkshire/reading/58-briants-avenue?utm_source=system&utm_medium=listings&utm_content=00622&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
Miles & Daughters,157-161 Caversham Rd,,RG1 8BB,Reading,,UK,0118 959 0022,,http://www.milesfunerals.com,,,,,,,funeral directors,Funeral Directors
The Co,75-81 Southampton St,,RG1 2QU,Reading,,UK,0118 987 4473,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
Richard Lloyd Funeral Services Ltd,1-2 The Parade Coppice Rd,,RG5 3RB,Reading,,UK,0118 969 3033,,http://www.readingfunerals.co.uk,,settings@google.com,,,,,funeral directors,Funeral Directors
AB Walker & Son Ltd,"Westfield Lodge, 208, Gosbrook Road",,RG4 8BL,Reading,,UK,0118 907 7249,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
Cyril H Lovegrove Funeral Directors,21 School Rd,,RG31 5AR,Reading,,UK,0118 945 2103,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/berkshire/reading/21-school-road?utm_source=system&utm_medium=listings&utm_content=00623&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
The Co,42 Church Street,,RG4 8AU,Reading,,UK,0118 947 9213,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
A.B Walker & Son Ltd,208 Gosbrook Rd,,RG4 8BL,Reading,,UK,0118 947 7007,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
A.B Walker & Son Ltd,"Blyth House, 158, Reading Rd",,RG9 1EA,Henley-On-Thames,,UK,0118 957 3650,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
AB Walker & Son Ltd,"Blyth House, 105 London Road",,RG40 1YB,Wokingham,,UK,0118 957 3650,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
The Co,104 School Rd,,RG31 5AX,Reading,,UK,0118 943 3922,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
A.B Walker & Son Ltd,157 Binfield Rd,,RG42 2BB,Bracknell,,UK,01344 202405,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
Earley Funeralcare,572 Wokingham Rd,,RG6 7JD,Reading,,UK,0118 966 7922,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
A.B Walker & Son Ltd,105 London Rd,,RG40 1YB,Wokingham,,UK,0118 978 4040,,http://www.abwalker.co.uk,,,https://www.facebook.com/Walkerfunerals,https://twitter.com/Walkerfunerals,,https://www.linkedin.com/company/a.b.-walker-&amp;-son-ltd-funeral-directors,funeral directors,Funeral Directors
J B Hall Funeral Directors,142 Finchampstead Road,,RG41 2NU,Wokingham,,UK,0118 979 3623,,,,,,,,,funeral directors,Funeral Directors
David Greedy Funeral Directors,"House of Grace, 220, Dukes Ride",,RG45 6DS,Crowthorne,,UK,01344 773741,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/berkshire/crowthorne/house-of-grace?utm_source=system&utm_medium=listings&utm_content=00681&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
Miles & Daughters,"498a, Reading Rd",,RG41 5EX,Wokingham,,UK,0118 979 3004,,http://www.milesfunerals.com,,,,,,,funeral directors,Funeral Directors
Miles & Daughters Independent Funeral Directors,Ivydene House Forest Rd,,RG42 4HP,Bracknell,,UK,01344 452020,,http://www.milesfunerals.com,,,,,,,funeral directors,Funeral Directors
Ash Brook Funeral Directors,"Willow Cottage, Ash Lane",,RG7 2NL,Reading,,UK,01256 881002,,http://www.ashbrookfunerals.co.uk,,,,,,,funeral directors,Funeral Directors
J & J Maintenance Services Ltd,15 Calcot Place Drive,,RG31 7PF,Reading,,UK,07876 233363,,http://www.jjmaintenance.co.uk,,sales@jjmaintenance.co.uk,,https://twitter.com/JJmaintenance,,http://www.linkedin.com/pub/mark-abbot/85/701/35a?trk=tbr,funeral directors,Funeral Directors
Cyril H Lovegrove Funeral Directors,Gowring House Market St,,RG12 1JG,Bracknell,,UK,01344 421949,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/berkshire/bracknell/gowring-house?utm_source=system&utm_medium=listings&utm_content=00620&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
Tomalin & Son,"Anderson House, 38, Reading Rd",,RG9 1AG,Henley-On-Thames,,UK,01491 573370,,http://www.tomalins.co.uk,,tomalin@btconnect.com,,,,,funeral directors,Funeral Directors
Beacon Funeral Services,The Old Forge Wethered Rd,,SL7 3AH,Marlow,,UK,01628 476000,,http://www.beaconfuneralservices.co.uk,,info@beaconmemorials.co.uk,,,,,funeral directors,Funeral Directors
Forever Close Memorials,"B8, Acre Business Park, Acre Rd",,RG2 0SA,Reading,,UK,0118 327 9695,,http://www.foreverclosememorials.co.uk,,,http://Www.facebook.com/foreverclosememorials,,,,funeral directors,Funeral Directors
Private Funeral Florist,"The Copse, Eversley Rd",,RG2 9PN,Reading,,UK,07796 404130,,,,,,,,,funeral directors,Funeral Directors
Brian Bentley Funeral Services,27 Greenwood Rd,,RG45 6QX,Crowthorne,,UK,01344 772773,,,,,,,,,funeral directors,Funeral Directors
Miles & Daughters,"The Old Clockhouse, Station Rd",,RG10 9NS,Reading,,UK,0118 934 5474,,http://www.milesfunerals.com,,,,,,,funeral directors,Funeral Directors
Spencer & Peyton Ltd,7 London Rd,,RG27 9DY,Hook,,UK,01256 761717,,http://www.spencerandpeyton.co.uk,,,,,,,funeral directors,Funeral Directors
Howard Chadwick Funeral Service,33 Benson Lane,,OX10 8ED,Wallingford,,UK,01491 825222,,http://www.chadwicksfuneralservice.co.uk,,,,,,,funeral directors,Funeral Directors
The Co,"12 Rectory Row, East Hampstead",,RG12 7BN,Bracknell,,UK,01344 454398,,https://homes.funeralcare.co.uk/berkshire/bracknell/12-rectory-row.html?utm_source=Yext-Local-Directory-Listing&utm_medium=Local-SEO&utm_campaign=Yext&utm_content=The-Co-operative-Funeralcare-Bracknell,,,,,,,funeral directors,Funeral Directors
The Co,4 Bullbrook Row,,RG12 2NL,Bracknell,,UK,01344 452625,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
The Co,48 Bishopswood Road,,RG26 4HD,TADLEY,,UK,0800 328 7083,,http://www.co-operativefuneralcare.co.uk,,,,,,,funeral directors,Funeral Directors
G Malone & Sons,45 London Rd,,RG40 1YA,Wokingham,,UK,0800 3280574,,http://www.thememorialshop.net,,,,,,,funeral directors,Funeral Directors
The Co,Unit C1 Osborn Way,,RG27 9UT,Hook,,UK,01256 765307,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
Superior UK Automated Ltd,"10 Fronds Park, Frouds Lane",,RG7 4LH,Reading,,UK,0118 975 8999,,http://www.superioruk.com,,,https://www.facebook.com/superioruk,https://twitter.com/#!/funeralvehicles,,https://www.linkedin.com/in/superior-uk-automotive-46141539/,funeral directors,Funeral Directors
Go Your Own Way Ltd,90 High St,,GU47 8EE,Sandhurst,,UK,01344 206236,,http://www.evelynsfunerals.co.uk,,amanda@evelynsfunerals.co.uk,,,,,funeral directors,Funeral Directors
Tadley Funeralcare,48 Bishopswood Rd,,RG26 4HD,Tadley,,UK,0118 981 4420,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
George Parker & Sons,White Lodge Court Reading Rd,,GU46 7RX,Yateley,,UK,01252 872297,,http://www.georgeparkerfuneraldirectors.co.uk,,,,,,,funeral directors,Funeral Directors
Berkshire Funeral Service,67 St. Marks Rd,,SL6 6DP,Maidenhead,,UK,01628 777899,,http://www.berkshirefuneralservice.co.uk,,,,,,,funeral directors,Funeral Directors
Acorn Grave Tenders,28 Sorrells Close,,RG24 8TB,Basingstoke,,UK,01256 353402,,,,,,,,,funeral directors,Funeral Directors
Jordan & Sullivan,,RH10,,Crawley,,UK,01293 222675,,http://www.jordanandsullivan.co.uk,,jordanandsullivan@btconnect.com,,,,,funeral directors,Funeral Directors
Bridget J Powell,,RH6,,Horley,,UK,01293 784413,,http://www.bridgetjpowell.co.uk,,info@bridgetjpowell.co.uk,,,,,funeral directors,Funeral Directors
Abbey Memorials Ltd,,,,,,UK,01293 221339,,http://www.abbeymemorialsltd.co.uk/,,info@abbeymemorialsltd.co.uk,,,,,funeral directors,Funeral Directors
Pinks Funeral Directors,"344 Limpsfield Rd, Hansey Green",,CR2 9BX,South Croydon,,UK,020 3917 7794,,http://www.pinksfunerals.co.uk,,settings@google.com,,,,,funeral directors,Funeral Directors
Francis Chappell & Sons Funeral Directors,8 Grand Parade High St,,RH10 1BU,Crawley,,UK,01293 521407,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/west-sussex/crawley/8-grand-parade?utm_source=system&utm_medium=listings&utm_content=00701&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
W.A. Truelove & Son Ltd,26 Church St,,RH2 0AN,Reigate,,UK,01737 221409,,,,,,,,,funeral directors,Funeral Directors
S Smith & Sons Funeral Directors,"2 High Street, Edenbridge",,TN8 5AG,Kent,,UK,01732 442262,,http://www.smithsfunerals.co.uk,,settings@google.com,,,,,funeral directors,Funeral Directors
W.A Truelove & Son Ltd,26 Church St,,RH2 0AN,Reigate,,UK,01737 223634,,http://www.wa-truelove-and-son.ltd.uk,,,,,,,funeral directors,Funeral Directors
Francis Chappell & A G Rice Funeral Directors,79 High St,,RH19 3DD,East Grinstead,,UK,01342 321968,,https://www.dignityfunerals.co.uk/funeral-directors/locations/england/west-sussex/east-grinstead/79-high-street?utm_source=system&utm_medium=listings&utm_content=00702&utm_campaign=local_listings,,company.secretary@dignityuk.co.uk,,,,,funeral directors,Funeral Directors
Alex Jones Funeral Directors Ltd,1 East Grinstead Rd,,RH7 6EP,Lingfield,,UK,01342 832534,,http://www.alexjonesfuneraldirectors.co.uk,,funerals@chelseafunerals.co.uk,,,,,funeral directors,Funeral Directors
The Co,"9 Prices Lane, Woodhatch",,RH2 8BB,Reigate,,UK,01737 240290,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
Ballard & Shortall,29 High St,,RH7 6AA,Lingfield,,UK,01342 834925,,http://www.ballardandshortall.co.uk,,,,,,,funeral directors,Funeral Directors
Redstone Cemetery,Philanthropic Rd,,RH1 4DG,Redhill,,UK,01737 761592,,http://www.redstonecemeteryredhill.co.uk,,,,,,,funeral directors,Funeral Directors
Ballard & Shortall,10 Haslett Avenue West,,RH10 1HS,Crawley,,UK,01293 520011,,http://www.ballardandshortall.co.uk,,,,,,,funeral directors,Funeral Directors
Euro City Direct Ltd,"The Lodge, Sturtwood Cottage, Partridge Lane",,RH5 5EE,Dorking,,UK,01306 632952,,https://www.eurocitydirect.co.uk/,,info@eurocitydirect.co.uk,https://www.facebook.com/Euro-City-Direct-Ltd-1023375194420612/,https://twitter.com/EuroCityLtd,https://plus.google.com/108099747417781292430,,funeral directors,Funeral Directors
The Martins Funeral Directors,"38-40, Broadfield Barton",,RH11 9BA,Crawley,,UK,01293 552345,,http://www.themartinsfuneraldirectors.co.uk/,,,,,,,funeral directors,Funeral Directors
Alex Jones Funeral Directors Ltd,29-31 High Street,,TN8 5AD,Edenbridge,,UK,01732 860047,,http://www.alexjonesfuneraldirectors.co.uk,,funerals@chelseafunerals.co.uk,,,,,funeral directors,Funeral Directors
Ballard & Shortall,"Homelea Funeral Home, Lingfield Rd",,RH19 2HA,East Grinstead,,UK,01342 323092,,http://www.ballardandshortall.co.uk,,,,,,,funeral directors,Funeral Directors
Freeman Brothers,"Holly Lodge, 25 & 27 Brighton Road",,RH10 6AE,Crawley,,UK,01293 222859,,,,,,,,,funeral directors,Funeral Directors
W.A Truelove & Son Ltd,"11-13, Godstone Rd",,CR3 6RE,Caterham,,UK,01883 345345,,http://www.wa-truelove-and-son.ltd.uk,,,,,,,funeral directors,Funeral Directors
Ballard & Shortall,69 Victoria Road,,RH6 7QH,HORLEY,,UK,01293 820377,,,,,,,,,funeral directors,Funeral Directors
Crawley Depot,5 Alpha Road,,RH11 7BH,Crawley,,UK,01293 406277,,http://www.dignityfunerals.co.uk,,,,,,,funeral directors,Funeral Directors
W.A Truelove & Son Ltd,55 Chipstead Valley Rd,,CR5 2RB,Coulsdon,,UK,020 8660 2620,,http://www.wa-truelove-and-son.ltd.uk,,,,,,,funeral directors,Funeral Directors
Golden Leaves Funeral Plans,12-16 Addiscombe Rd,,CR0 0XT,Croydon,,UK,0800 854448,,http://www.goldenleaves.com,,info@goldenleaves.com,https://www.facebook.com/Golden-Leaves-Funeral-Plans-399824513505841/,https://twitter.com/goldenleavesuk,https://plus.google.com/114792557063326658160,https://www.linkedin.com/in/goldenleaves/,funeral directors,Funeral Directors
Garner's,108 Chessington Road,,KT19 9UR,EPSOM,,UK,020 8393 8771,,,,,,,,,funeral directors,Funeral Directors
Jadore Flowers & Funeral Specialists,108 Dorchester Rd,,KT4 8PA,Worcester Park,,UK,07983 599122,,http://www.sendonlineflowers.co.uk,,,https://de-de.facebook.com/alexandraciolea‎,https://twitter.com/share,,,funeral directors,Funeral Directors
A & E Longhurst Funeralcare,21 Kingston Rd,,KT17 2DX,Epsom,,UK,020 8393 1077,,http://funeralcare.coop.co.uk,,,,,,,funeral directors,Funeral Directors
W.A Truelove & Son Ltd,"14-18, Church Rd",,KT17 4AB,Epsom,,UK,01372 723337,,http://www.wa-truelove-and-son.ltd.uk,,,,,,,funeral directors,Funeral Directors
Stoneman Funeral Service,"Little Wood Hill, Turners Hill Road",,RH10 4HE,Crawley,,UK,01342 716333,,http://www.stonemanfunerals.co.uk,,tadworth@stonemanfunerals.co.uk,,,,,funeral directors,Funeral Directors
Freeman Bros,25-27 Brighton Rd,,RH10 6AE,Crawley,,UK,01293 540000,,http://www.freemanbrothers.co.uk,,hollylodge@freemanbrothers.co.uk,,https://twitter.com/FBSussex,,,funeral directors,Funeral Directors
