Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
The Green Cottage,9 New College Parade,,NW3 5EP,London,,UK,020 7722 5305,,,,,,,,,take away,Take-aways
Ruchi Contemporary Indian Cuisine,"92 Kingsgate Rd, West Hampstead",,NW6 4LA,London,,UK,020 7328 4800,,http://www.ruchi-restaurant.co.uk,,info@ruchi-restaurant.co.uk,https://www.facebook.com/Ruchi-816946118484588,https://twitter.com/RuchiIndianUK,https://plus.google.com/105848015815313468189,,take away,Take-aways
Imly Indian Takeaway,24 Willesden Lane,,NW6 7ST,London,,UK,020 7604 3434,,http://www.imlyspice.co.uk/,,,,,,,take away,Take-aways
Oriental Star,134 Finchley Rd,,NW3 5HS,London,,UK,020 7435 8488,,,,,,,,,take away,Take-aways
Classic Indian Cuisine,218 Belsize Rd,,NW6 4DJ,London,,UK,020 7372 8828,,http://www.classicindiancuisine.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,take away,Take-aways
Dragon City Chinese Take Away,55 Smithy Bridge Rd,,OL15 0DY,Littleborough,,UK,01706 838856,,http://dragoncitychinese.co.uk/,,,,,,,take away,Take-aways
Kurry Hut,99 Manchester Rd,,M34 2AF,Manchester,,UK,0161 336 8844,,http://www.kurry-hut.co.uk,,,,,,,take away,Take-aways
Golden City,873 Stockport Rd,,M19 3PW,Manchester,,UK,0161 225 6116,,http://www.goldencitymanchester.co.uk,,,,,,,take away,Take-aways
Subway,38 Warrington Street,,OL6 7JS,ASHTON-UNDER-LYNE,,UK,0161 830 0977,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,Newhey Rd,,OL16 4JD,Rochdale,,UK,01706 769305,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Spicy Mango,575 Ashton New Rd,,M11 4EA,Manchester,,UK,0161 223 1519,,http://www.spicy-mangoonline.com,,,,,,,take away,Take-aways
KG's Special Chinese Take Away,"Flat 1, 13, Lane End Rd",,M19 1WA,Manchester,,UK,0161 442 3233,,,,,,,,,take away,Take-aways
Tzatziki's Greek Deli & Take Away,325 Wilmslow Rd,,M14 6NW,Manchester,,UK,0161 248 8267,,http://www.tzatzikis.co.uk,,,,,,,take away,Take-aways
Hong King Chinese Takeaway,49 Kingsway,,M19 2LL,Manchester,,UK,0161 248 6943,,http://hongkingchinese.co.uk/,,,,,,,take away,Take-aways
Chicken Cottage,10 Union Terrace Bury Old Rd,,M7 4ZH,Salford,,UK,0161 312 5844,,http://www.chickencottage.com,,,,,,,take away,Take-aways
Indialicious,"Unit 4, Mayfield Parade, Albert Royds St",,OL16 2US,Rochdale,,UK,01706 644669,,http://www.indialicious.co.uk/,,,,,,,take away,Take-aways
Deshi Grill,595d Stockport Rd,,M13 0RX,Manchester,,UK,0161 225 3800,,,,,,,,,take away,Take-aways
Lee's Garden,140 Victoria St,,SK13 8JF,Glossop,,UK,01457 861726,,,,,,,,,take away,Take-aways
Dixy Chicken,582 Stockport Road,,M13 0RQ,Manchester,,UK,0161 249 0000,,http://www.dixychicken.com,,info@dixychicken.com,,,,,take away,Take-aways
Hollingworth Food Spot,124-126 Market St,,SK14 8HY,Hyde,,UK,01457 766120,,http://www.hollingworthfoodspotonline.co.uk/,,,,,,,take away,Take-aways
Billys Plaice,100 Station Rd,,SK13 1AJ,Glossop,,UK,01457 868045,,http://www.billysplaice.co.uk,,,,,,,take away,Take-aways
Subway,Crescent,,M5 4WT,SALFORD,,UK,0161 736 8675,,http://www.subway.co.uk,,,,,,,take away,Take-aways
China Sea,"145 Eccles New Road, Salford Quays",,M5 4QQ,SALFORD,,UK,0161 737 8686,,,,,,,,,take away,Take-aways
Jaipur Indian Restaurant & Takeaway,122 Market St,,SK14 1EX,Hyde,,UK,0161 368 5444,,http://www.jaipurhyde.co.uk,,,,,,,take away,Take-aways
Bella House,49 Manchester Rd,,M21 9PW,Manchester,,UK,0161 861 0877,,http://www.bellahousetakeaway.co.uk/,,,,,,,take away,Take-aways
Urban Spice,70 Hathersage Rd,,M13 0FN,Manchester,,UK,0161 248 9773,,http://www.urbanspicemanchester.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,take away,Take-aways
Subway,1A Hankinson Way,,M6 5JA,SALFORD,,UK,0161 745 9431,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,"The Quays, Broughton",,M50 3AH,SALFORD,,UK,0161 872 7202,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Yummies Takeaway,26 High St East,,SK13 8DA,Glossop,,UK,01457 865005,,http://www.yummys-glossop.co.uk,,,,,,,take away,Take-aways
Subway,"335-337, Buxton Rd",,SK2 7NL,Stockport,,UK,0161 456 0736,,http://www.subway.com,,,,,,,take away,Take-aways
Don Francisco Pizza Time,269 Buxton Rd,,SK2 7NR,Stockport,,UK,0161 483 0022,,http://www.don-francisco.just-eat.co.uk,,,,,,,take away,Take-aways
Southern Fried Chicken,"64-66, London Rd",,SK7 4AF,Stockport,,UK,0161 483 5455,,,,,,,,,take away,Take-aways
Subway,10 Old Rectory Gardens,,SK8 1BX,CHEADLE,,UK,0161 428 7161,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,"36 Buxton Road, Hazel Grove",,SK7 6LX,STOCKPORT,,UK,0161 641 1351,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,6 The Precinct,,SK8 5BB,CHEADLE,,UK,0161 486 9432,,,,,,,,,take away,Take-aways
Spice Tower,198 Marple Rd,,SK2 5EU,Stockport,,UK,0161 483 9988,,http://www.spicetower.co.uk,,,,,,,take away,Take-aways
Essence,171 Station Rd,,M27 6BU,Manchester,,UK,0161 278 2223,,http://www.essenceswinton.co.uk,,,http://www.facebook.com/#!/profile.php?id=100003233772602,http://twitter.com/#!/essenceswinton,,,take away,Take-aways
Pret a Manger,2 Cornmarket Street,,OX1 3EX,OXFORD,,UK,01865 242006,,http://www.pret.com,,delivery.team@pret.com,https://www.facebook.com/pretamanger,https://twitter.com/pret,,,take away,Take-aways
Pret a Manger,26-27 Cornmarket Street,,OX1 3EY,OXFORD,,UK,020 7932 5276,,http://www.pret.com,,delivery.team@pret.com,https://www.facebook.com/pretamanger,https://twitter.com/pret,,,take away,Take-aways
Kebab Kid,"Unit E, Threeways House, 36, George St",,OX1 2BJ,Oxford,,UK,01865 200121,,http://ww.kebabkingoxford.com,,,,,,,take away,Take-aways
Rice Box,178 Cowley Rd,,OX4 1UE,Oxford,,UK,01865 202138,,http://riceboxrestaurant.co.uk/,,,,,,,take away,Take-aways
The Wok & Roll,4 Woodstock Rd,,OX2 6HT,Oxford,,UK,01865 554996,,,,,,,,,take away,Take-aways
Spice Lounge,193 Banbury Rd,,OX2 7AR,Oxford,,UK,01865 510071,,http://www.spiceloungeoxford.co.uk,,,,,,,take away,Take-aways
Subway,31-32 St. Clements St,,OX4 1AB,Oxford,,UK,01865 247900,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Kebab Kid,146 Cowley Rd,,OX4 1JJ,Oxford,,UK,01865 721721,,,,,,,,,take away,Take-aways
Kowloon House,114 Walton St,,OX2 6AJ,Oxford,,UK,01865 552750,,,,,,,,,take away,Take-aways
Tsangs Kitchen,147 Iffley Rd,,OX4 1EJ,Oxford,,UK,01865 245480,,,,,,,,,take away,Take-aways
KFC,140 Cowley Rd,,OX4 1JJ,Oxford,,UK,01865 243971,,http://www.kfc.co.uk,,,,,,,take away,Take-aways
Qumins UK,86 St. Clements St,,OX4 1AR,Oxford,,UK,01865 247093,,http://www.qumins.co.uk,,info@qumins.co.uk,http://www.facebook.com/pages/Qumins/126140674103621,https://twitter.com/QuminsOxford,,,take away,Take-aways
Sunny,286 Cowley Rd,,OX4 1UR,Oxford,,UK,01865 245955,,,,,,,,,take away,Take-aways
Mirabai Restaurant,70 London Rd,,OX3 7PD,Oxford,,UK,01865 762255,,,,,,,,,take away,Take-aways
Nawabi Tandoori Takeaway,5 Girdlestone Rd,,OX3 7LZ,Oxford,,UK,01865 766655,,http://www.nawabi.co.uk/,,,,,,,take away,Take-aways
Shanghai House,127 London Rd,,OX3 9HZ,Oxford,,UK,01865 762459,,,,,,,,,take away,Take-aways
Pret a Manger,Headley Way,,OX3 9DU,OXFORD,,UK,01865 760910,,http://www.pret.com,,delivery.team@pret.com,https://www.facebook.com/pretamanger,https://twitter.com/pret,,,take away,Take-aways
Delight Kebab House,56 Between Towns Rd,,OX4 3LR,Oxford,,UK,01865 770347,,,,,,,,,take away,Take-aways
Simon Fish & Chips,"435 Cowley Road, Iffley",,OX4 2DL,OXFORD,,UK,01865 773550,,,,,,,,,take away,Take-aways
Indian Rasoi,152 Oxford Rd,,OX4 2EA,Oxford,,UK,01865 438233,,http://www.rasoiindian.co.uk,,info@rasoiindian.co.uk,https://www.facebook.com/Indian-Rasoi-135150363843237,https://twitter.com/IndianRasoiUk,https://plus.google.com/112228495697094585693,,take away,Take-aways
Tasty House,1 Cinnaminta Rd,,OX3 7JB,Oxford,,UK,01865 762727,,http://www.tastyhousechinese.co.uk/,,,,,,,take away,Take-aways
Jones Garden Take Away,"72b, High St",,OX33 1XP,Oxford,,UK,01865 875151,,,,,,,,,take away,Take-aways
Wing Loon House,59 Westlands Drive,,OX3 9QS,Oxford,,UK,01865 769165,,,,,,,,,take away,Take-aways
Azeem Indian Take Away,191a Radley Rd,,OX14 3SG,Abingdon,,UK,01235 555544,,http://www.azeemtakeaway.com,,,,,,,take away,Take-aways
Pizza Hut Delivery & Takeaway,18 Cherwell Drive,,OX3 0LY,Oxford,,UK,01865 744001,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
Tandoori Night Dial a Curry,"13a, Bankside",,OX5 1JE,Kidlington,,UK,01865 847744,,http://www.tandoorinight.org,,,,,,,take away,Take-aways
Hong Kong House,"19 Suffolk House, Banbury Rd",,OX2 7HN,Oxford,,UK,01865 552050,,,,,,,,,take away,Take-aways
Subway,"M40, Waterstock",,OX33 1LJ,OXFORD,,UK,01865 877015,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,"63 London Road, Headington",,OX3 7RD,OXFORD,,UK,01865 761952,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Peppers Tandoori (Indian Takeaway),"Unit 2 Cranbrook Court Avenue Two, Off Station Lane",,OX28 4YD,Witney,,UK,01993 772226,,,,,,,,,take away,Take-aways
Pizza Hut Delivery,3 Courtland Road,,OX4 4HZ,Oxford,,UK,01865 236116,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
Subway,Woodstock Road,,OX5 1PT,KIDLINGTON,,UK,01865 379810,,http://www.subway.co.uk,,,,,,,take away,Take-aways
China Kitchen,131 Oxford Rd,,OX4 2ES,Oxford,,UK,01865 775833,,http://www.chinakitchenoxford.co.uk,,chinakitchenoxford@gmail.com,//facebook.com/ChinaKitchenOxford,,https://plus.google.com/109320846580911020421/about?hl=en,,take away,Take-aways
BAYLEAF RESTAURANT,4 Lombard St,,OX29 4HT,Witney,,UK,01865 884402,,http://www.bayleafrestaurant.net,,,,,,,take away,Take-aways
The Chaplain,Kidlington FC Yarnton Rd,,OX5 1AT,Kidlington,,UK,07923 895734,,https://thechaplain.co.uk/?utm_source=Yell&utm_medium=Directory&utm_campaign=Yell Directory Listing&utm_source=Yel&utm_medium=Yell&utm_campaign=Yell,,,,,,,take away,Take-aways
By All Means Pizza & Pasta,43 Wedgwood Rd,,OX26 4UL,Bicester,,UK,01869 320500,,http://www.byallmeanspizzapasta.co.uk,,,,,,,take away,Take-aways
Daba Indian Cuisine,36 Oxford St,,OX20 1TT,Woodstock,,UK,01993 815824,,http://www.dabawoodstock.co.uk/,,,,,,,take away,Take-aways
Tiffins Tandoori,5-7 Bath St,,OX14 3QH,Abingdon,,UK,01235 537786,,http://www.tiffinstandoori.com,,,,,,,take away,Take-aways
Pizza Hut Delivery,Buckingham Road,,OX26 3AH,BICESTER,,UK,01869 388003,,http://www.pizzahut.co.uk/delivery,,,,,,,take away,Take-aways
Subway,19-21 Manorsfield Rd,,OX26 6EH,Bicester,,UK,01869 245674,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Didcot Kebab,100 Broadway,,OX11 8AB,Didcot,,UK,01235 810700,,http://didcotkebab.co.uk,,,https://www.facebook.com/Didcot-kebab-1041000332676846,https://twitter.com/didcotkebab,https://plus.google.com/115910593585768897967,,take away,Take-aways
KFC,Buckingham Crescent,,OX26 4HB,Bicester,,UK,01869 246246,,http://www.kfc.co.uk,,,,,,,take away,Take-aways
Sun Chinese Takeaway,9 Cornmarket,,OX9 3DX,Thame,,UK,01844 213800,,,,,,,,,take away,Take-aways
Macros Chinese Takeaway,23 Wellmeadow St,,PA1 2EH,Paisley,,UK,0141 387 2368,,http://www.marcos-kitchen.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,take away,Take-aways
Pak Ho Chinese Take Away,76 Netherhill Rd,,PA3 4RL,Paisley,,UK,0141 887 0015,,,,,,,,,take away,Take-aways
Top Won Chinese Take Away,2 Inchinnan Rd,,PA4 8ND,Renfrew,,UK,0141 886 6207,,,,,,,,,take away,Take-aways
Spicy Papa,Castlehill Road,,G82 5BL,Dumbarton,,UK,01389 726666,,https://www.spicypapa.co.uk/,,,https://www.facebook.com/SPICYPAPAUK,https://twitter.com/SPICYPAPAUK,,,take away,Take-aways
The Hong Kong Chinese Take,"305, Drumry Rd East, Drumchapel",,G15 8PA,Glasgow,,UK,0141 944 9289,,,,,,,,,take away,Take-aways
Ruby Chinese Take Away,"18, Pennan Place, Knightswood",,G14 0EA,Glasgow,,UK,0141 950 1999,,,,,,,,,take away,Take-aways
Far East Oriental Take Away,217 Fenwick Rd,,G46 6JD,Glasgow,,UK,0141 638 8804,,http://www.fareasttakeaway.co.uk,,,,http://twitter.com/?status=Far East Takeaway (Giffnock) is a great Chinese takeaway in Glasgow.Check out their website: http://www.fareasttakeaway.co.uk/,,,take away,Take-aways
Mearns Wok Chinese Take,232 Ayr Rd,,G77 6AA,Glasgow,,UK,0141 616 0033,,,,,,,,,take away,Take-aways
Taj Tandoori Take,12 West Bridgend,,G82 4AB,Dumbarton,,UK,01389 761477,,,,,,,,,take away,Take-aways
Subway,"Govan Road, Braehead",,G51 3JW,GLASGOW,,UK,0141 445 8912,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Rollover,"Unit 139, Braehead Shopping Centre, Kings Inch Rd",,G51 4BP,Glasgow,,UK,0141 886 1112,,http://www.rollover.co.uk,,,,,,,take away,Take-aways
Subway,748 Anniesland Road,,G14 0YU,GLASGOW,,UK,0141 959 3632,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,"Barrhead Road, Pollokshaws West",,G53 6AG,GLASGOW,,UK,0141 881 9582,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Bonhill Take Away,248 Main St,,G83 9HR,Alexandria,,UK,01389 755966,,,,,,,,,take away,Take-aways
KFC Ltd,382 Helen St,,G51 3AD,Glasgow,,UK,0141 425 1282,,http://www.kfc.co.uk,,,,,,,take away,Take-aways
Subway,1617 Great Western Rd,,G13 1LT,Glasgow,,UK,0141 950 4466,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Pizza Hut Delivery,86 Drymen Road,,G61 2RH,GLASGOW,,UK,0141 943 0123,,http://www.pizzahut.co.uk/delivery,,,,,,,take away,Take-aways
Subway,59 Kinfauns Drive,,G15 7TG,GLASGOW,,UK,0141 944 4501,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Planet India,71 Milngavie Rd,,G61 2DW,Glasgow,,UK,0141 943 0023,,http://www.planetindia.co.uk,,,,,,,take away,Take-aways
Madras Tandoori,66 Kyleakin Rd,,G46 8DF,Glasgow,,UK,0141 638 1166,,http://www.macdonners.com,,,,,,,take away,Take-aways
Lucky House Chinese & Thai Take Away,87 Main St,,KA25 7AA,Kilbirnie,,UK,01505 682984,,,,,,,,,take away,Take-aways
Spicy Village,130 Dukes Rd,,G73 5AF,Glasgow,,UK,0141 613 0003,,http://www.spicyvillage-g73.co.uk/,,,,http://twitter.com/?status=Spicy Village is a great Indian takeaway in Burnside.Check out their website: http://www.spicyvillage-g73.co.uk/,,,take away,Take-aways
Spice Lounge,Greenhills Square,,G75 8TT,Glasgow,,UK,01355 276686,,,,,,,,,take away,Take-aways
Cleve Ltd,123 Cleveden Rd,,G12 0JU,Glasgow,,UK,0141 357 4867,,http://www.spiceofindia-g12.co.uk/,,,,,,,take away,Take-aways
Shimla Cottage,3 Torr Rd,,PA11 3BE,Bridge Of Weir,,UK,01505 610880,,,,,,,,,take away,Take-aways
Subway,23-25 Duntocher Road,,G61 4DE,GLASGOW,,UK,,,http://www.subway.co.uk,,,,,,,take away,Take-aways
The Manchurian Restaurant,494 Dumbarton Rd,,G11 6SL,Glasgow,,UK,0141 357 5888,,http://www.themanchurianrestaurant.co.uk/,,,,,,,take away,Take-aways
Masala Twist,"192-194, Byres Rd",,G12 8SN,Glasgow,,UK,0141 339 3777,,http://www.masalatwistscotland.co.uk,,,,,,,take away,Take-aways
Hot Wok,11 Beechwood Drive,,G83 9LR,Alexandria,,UK,01389 753747,,http://www.hot-wok-bonhill.just-eat.co.uk,,,,,,,take away,Take-aways
Pizza Hut Delivery,152-154 Main Street,,G72 7EL,GLASGOW,,UK,0141 646 1010,,,,,,,,,take away,Take-aways
The Wee Curry Shop,41 Byres Rd,,G11 5RG,Glasgow,,UK,0141 339 1339,,http://www.motherindia.co.uk,,,https://www.facebook.com/OfficialMotherIndia,https://twitter.com/Official_MIndia,https://plus.google.com/100526865926561024366/about?hl=en-GB,,take away,Take-aways
New Gandhi Indian Restaurant,441 Victoria Rd,,G42 8RW,Glasgow,,UK,0141 423 8000,,http://gandhi.menu/,,,https://www.facebook.com/NewGandhiRestaurant/,,,,take away,Take-aways
Ramsay's Supper Shop,521 Victoria Rd,,G42 8BH,Glasgow,,UK,0141 423 0667,,,,,,,,,take away,Take-aways
Kingspark Cafe Diner,"283, Castlemilk Rd, Kingspark",,G44 4LE,Glasgow,,UK,0141 632 9613,,,,,,,,,take away,Take-aways
Punjab Cottage,560 Broomfield Rd,,G21 3HN,Glasgow,,UK,0141 258 0342,,http://www.punjabcottage.uk/,,,https://www.facebook.com/aromakitchen.co.uk/,,,,take away,Take-aways
BJ's Plaice,39 Ortongate Shopping Centre,,PE2 5TD,Peterborough,,UK,01733 304737,,,,,,,,,take away,Take-aways
Snappy Tomato Pizza,89 Eastfield Rd,,PE1 4AS,Peterborough,,UK,01733 555660,,http://www.snappytomatopizza.co.uk/site/restaurant/details/28,,,,,,,take away,Take-aways
Maharani's,23 Bridge St,,PE6 8HA,Peterborough,,UK,01778 306542,,http://www.maharanis.co.uk,,,,,,,take away,Take-aways
Cooks Catering,,PE13,,Wisbech,,UK,01945 583095,,http://cookscatering.co.uk,,info@cookscatering.co.uk,,,,,take away,Take-aways
Asian Fuzion Restaurant,12-14 Broadway,,PE1 1RS,Peterborough,,UK,01733 555514,,,,,,,,,take away,Take-aways
Curryland,31 London Rd,,PE2 8AN,Peterborough,,UK,01733 555350,,,,,,,,,take away,Take-aways
Aroma Oriental Take Away,"Unit F Valley Park Centre, Sugar Way",,PE2 9QB,Peterborough,,UK,01733 558488,,,,,,,,,take away,Take-aways
Subway,"21 Rivergate Arcade, Viersen Platz",,PE1 1EL,Peterborough,,UK,01733 310991,,http://www.subway.co.uk,,,,,,,take away,Take-aways
The Wongs City,46 Eastfield Rd,,PE1 4AN,Peterborough,,UK,01733 555898,,http://www.wongscity.co.uk,,,,,,,take away,Take-aways
Pizza Hut Delivery,19-21 Broadway,,PE1 1SQ,Peterborough,,UK,01733 558842,,http://www.pizzahut.co.uk,,,,,,,take away,Take-aways
China Fountain,154 Fletton Avenue,,PE2 8DF,Peterborough,,UK,01733 562888,,,,,,,,,take away,Take-aways
Tasty House Chinese Take Away,42 Church Drive,,PE2 5HE,Peterborough,,UK,01733 237490,,,,,,,,,take away,Take-aways
Jade Garden Chinese Take Away,2 Skaters Way,,PE4 6NB,Peterborough,,UK,0870 9221299,,,,,,,,,take away,Take-aways
Yummy Fish & Chips,106 Dogsthorpe Rd,,PE1 3AL,Peterborough,,UK,01733 892287,,,,,,,,,take away,Take-aways
Kung,10 Hallfields Lane,,PE4 7YH,Peterborough,,UK,01733 328222,,http://www.kungfukitchen.co.uk,,,,,,,take away,Take-aways
Toni's Fish Bar,22 Herlington,,PE2 5PN,Peterborough,,UK,01733 234362,,,,,,,,,take away,Take-aways
Friar Tuck's,"6 Lovells Centre, Blunts Lane",,PE7 1AH,Peterborough,,UK,01733 205454,,http://www.friartucksfishnchips.co.uk,,friartuck@gmail.com,,,,,take away,Take-aways
KFC,6 Ashbourne Rd,,PE7 8BT,Peterborough,,UK,01733 560846,,http://www.kfc.co.uk,,,,,,,take away,Take-aways
Angel Spice Restaurant,4 High St,,PE7 3RA,Peterborough,,UK,01733 244373,,http://angelspice.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,take away,Take-aways
Subway,27-28 Herlington,,PE2 5PW,PETERBOROUGH,,UK,01733 234156,,,,,,,,,take away,Take-aways
Zen Chinese Take Away,39 St. Leonards St,,PE9 2HN,Stamford,,UK,01780 763293,,http://www.zen.ukgoodfood.com,,,,,,,take away,Take-aways
Bluebell Plaice,8 Bluebell Avenue,,PE1 3XG,Peterborough,,UK,01733 893893,,http://www.bluebellplaice.co.uk/,,,,,,,take away,Take-aways
Subway,36 High Street,,PE9 2BB,STAMFORD,,UK,01780 767555,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Amarahs Curry & Grill,1243 Bourges Boulevard,,PE1 2AU,Peterborough,,UK,01733 566555,,http://www.amarahscurryandgrill.co.uk/,,,,http://twitter.com/?status=Amarah's Curry & Grill is a great Indian takeaway in Peterborough.Check out their website: http://www.amarahscurryandgrill.co.uk/,,,take away,Take-aways
Silver River Take Away,51 Eastrea Rd,,PE7 1SG,Peterborough,,UK,01733 202794,,,,,,,,,take away,Take-aways
Subway,106 Four Chimneys Crescent,,PE7 8FH,Peterborough,,UK,01733 248361,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Matley Chinese Takeaway,Matley,,PE2 5YQ,Peterborough,,UK,01733 232311,,http://www.matleytakeaway.co.uk/,,,,,,,take away,Take-aways
Grand City,68 Herlington Centre,,PE2 5PW,Peterborough,,UK,01733 391118,,,,,,,,,take away,Take-aways
Subway,Crowland Road,,PE6 7SZ,PETERBOROUGH,,UK,01733 222860,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Jimmy Chung's Dundee Ltd,,DD1,,Dundee,,UK,01382 237695,,http://www.jimmychungs.com,,,,,,,take away,Take-aways
The Viceroy Fine Dining,,KY12,,Dunfermline,,UK,01383 661421,,http://www.viceroyfinedining.co.uk,,info@viceroyfinedining.co.uk,https://www.facebook.com/pages/The-Viceroy-Fine-Dining/344883438923404,https://twitter.com/theviceroy1,,,take away,Take-aways
River Green Chinese Take,18 Main St,,PH2 7HB,Perth,,UK,01738 444001,,,,,,,,,take away,Take-aways
Le Serie A,"24-26, Kinnoull St",,PH1 5EX,Perth,,UK,01738 631456,,,,,,,,,take away,Take-aways
Antalya Takeaway,15 County Place,,PH2 8EE,Perth,,UK,01738 562502,,http://antalyakebabhouse.co.uk,,,,,,,take away,Take-aways
Chinatown Take Away,"Unit 1, Tulloch Square",,PH1 2PW,Perth,,UK,01738 638832,,,,,,,,,take away,Take-aways
Jade Garden Chinese Restaurant,14 Scott St,,PH1 5EJ,Perth,,UK,01738 622254,,http://www.jadegardenperth.com,,,https://www.facebook.com/pages/The-Jade-Garden/151494254885388,,,,take away,Take-aways
Tabla Indian Restaurant & Takeaway,173 South St,,PH2 8NY,Perth,,UK,01738 444630,,,,,,,,,take away,Take-aways
Balajee Spice Tandoori,35/37 Main St,,PH2 7HD,Perth,,UK,01738 626000,,,,,,,,,take away,Take-aways
Subway,"2 Broxden Avenue, Errol",,PH2 0PX,PERTH,,UK,01738 442480,,,,,,,,,take away,Take-aways
Subway,Derriford Road,,PL6 8DH,PLYMOUTH,,UK,01752 721143,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Subway,68-70 Ridgeway,,PL7 2AL,Plymouth,,UK,01752 342700,,http://www.subway.co.uk,,,,,,,take away,Take-aways
Charlie's Chippy (Plymouth),10 Southway Drive,,PL6 6QA,Plymouth,,UK,07565 012058,,,,,,,,,take away,Take-aways
Lee's Plaice 4 Chips,606a Wolseley Rd,,PL5 1TE,Plymouth,,UK,01752 656262,,http://www.leesplaice.co.uk,,,,,,,take away,Take-aways
Golden Curry Restaurant,,PO5,,Southsea,,UK,023 9200 2414,,,,,,,,,take away,Take-aways
Pearl of the Orient,434 Havant Rd,,PO6 1AB,Portsmouth,,UK,023 9238 0380,,https://www.pearloftheorientfarlington.co.uk/,,pearloforient434@aol.com,https://www.facebook.com/pearloftheorientfood,,,,take away,Take-aways
Harbour View,"15 Mill Pond Apartments, 1-5, Queen St",,PO1 3HL,Portsmouth,,UK,023 9200 1920,,http://www.harbourviewchinese.co.uk,,,,,,,take away,Take-aways
