Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
The Mallard,Calne Road,,SN15 4PL,CHIPPENHAM,,UK,01249 321495,,http://www.wadworth.co.uk,,yourfeedback@wadworth.co.uk,https://www.facebook.com/WelcometoWadworth,https://twitter.com/Wadworth,,,bars,Bars
The Volunteer,2 Cornmarket,,SN7 7HG,FARINGDON,,UK,01367 244660,,,,,,,,,bars,Bars
The New Inn,32,,SN15 5HA,Chippenham,,UK,01249 721083,,http://www.thenewinnseagry.co.uk,,,,,,,bars,Bars
The George,"Market Place, Lambourn",,RG17 8XU,HUNGERFORD,,UK,01488 73777,,http://www.arkells.com,,,https://www.facebook.com/ArkellsBrewery/,https://twitter.com/arkellsbrewery,,,bars,Bars
The Bell Inn,Bath Rd,,SN8 1QD,Marlborough,,UK,01672 861099,,http://www.thebellwestoverton.co.uk,,,http://www.facebook.com/thebellwestoverton,http://www.twitter.com/bellwestoverton,,,bars,Bars
Godots Bar Brasserie,7 Kingsbury St,,SN8 1HU,Marlborough,,UK,01672 514776,,,,,,,,,bars,Bars
La,1 Bromsgrove,,SN7 7JF,Faringdon,,UK,07825 050986,,,,,,,,,bars,Bars
PizzaExpress,37 High St,,SN8 1LW,Marlborough,,UK,01672 519229,,http://www.pizzaexpress.com,,,https://www.facebook.com/pizzaexpress,https://twitter.com/pizzaexpress,,,bars,Bars
The Bear Hotel,1 High St,,SN8 1AA,Marlborough,,UK,01672 512134,,http://www.thebearmarlborough.com/,,info@thebearmarlborough.com,https://www.facebook.com/TheBearinMarlborough,,,,bars,Bars
The Inn with a Well,,,SN8 1SQ,Marlborough,,UK,01672 841445,,http://www.theinnwiththewell.co.uk/,,,,,,,bars,Bars
The Wheatsheaf at Oaksey,Wheatsheaf Lane,,SN16 9TB,Malmesbury,,UK,01666 575077,,,,,,,,,bars,Bars
The Black Horse,Main Rd,,SN11 8UT,Calne,,UK,01249 813365,,http://www.blackhorsecherhill.com,,,,,,,bars,Bars
The Blue Boar,20 The Green,,SN8 2EN,Marlborough,,UK,01672 540237,,http://www.thepubonthegreen.com,,,,,,,bars,Bars
The Plough at Kelmscott,,,GL7 3HG,Lechlade,,UK,01367 253543,,http://www.theploughinnkelmscott.com,,info@theploughinnkelmscott.com,https://www.facebook.com/theploughinnkelmscott,https://twitter.com/PloughInn_Kelms,,,bars,Bars
The Bell Ramsbury,The Square,,SN8 2PE,Marlborough,,UK,01672 520230,,http://www.thebellramsbury.com,,,https://www.facebook.com/The-Bell-at-Ramsbury-588821054599816/?fref=nf,https://twitter.com/thebellramsbury,,,bars,Bars
Wild Gastro,"Unit F, Watton Farm, Watton Lane",,SO32 3HA,Southampton,,UK,01329 551687,,https://www.wildgastro.com,,,,,,,bars,Bars
CXO Bar & Bistro,Frobisher House Nelson Gate,,SO15 1GX,Southampton,,UK,023 8001 7540,,http://www.theatrediningsouthampton.co.uk/,,,https://www.facebook.com/cxobarbistro/,,,,bars,Bars
London Road Brew House,67-75 London Rd,,SO15 2AB,Southampton,,UK,023 8098 9401,,http://www.londonroadbrewhouse.com,,,,https://twitter.com/londonroadbrew,,,bars,Bars
Benzo Bar & Kitchen,16 Carlton Place,,SO15 2DY,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Reflex The 80S Bar,Lower Banister Street,,SO15 2EH,SOUTHAMPTON,,UK,023 8033 4280,,http://www.reflex-bars.co.uk,,,,,,,bars,Bars
Belgium Blues,180 Above Bar Street,,SO14 7DW,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Scholars Arms,166 Above Bar Street,,SO14 7DU,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
The Stage Door,78 West Marlands Road,,SO14 7FW,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Events Bar Management Ltd,"Flat 97, Sirocco, 33 Channel Way, Ocean Village",,SO14 3JF,Southampton,,UK,07970 138515,,http://www.eventsbarmanagement.co.uk,,info@eventsbarmanagement.co.uk,,,,,bars,Bars
Kelly's Bar,35-41 London Rd,,SO15 2AD,Southampton,,UK,023 8033 2900,,http://www.kellysbar.co.uk,,,https://www.facebook.com/policies/cookies/,,,,bars,Bars
Pre,16 Bevois Valley Road,,SO14 0JP,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Brewdog,18A Upper Banister Street,,SO15 2DG,SOUTHAMPTON,,UK,023 8022 0895,,http://www.brewdog.com,,,,,,,bars,Bars
Mark Anthony Mobile Bar Services,"Flat 17, Postern Court, Upper Bugle St",,SO14 2AE,Southampton,,UK,07377 874852,,,,,,,,,bars,Bars
Quayside,West Quay Road,,SO15 1RE,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
The Stable,155 Above Bar Street,,SO14 7DU,SOUTHAMPTON,,UK,023 8023 6710,,http://stablepizza.com/,,jobs@stablepizza.com,https://www.facebook.com/StableRestaurants,https://twitter.com/_thestable,https://plus.google.com/101464659357535650314/posts,,bars,Bars
The Spitfire,130-132 Above Bar Street,,SO14 7DU,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
The Kingsland Tavern,76B St Mary Street,,SO14 1NY,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Seymours,"Carlton House, 1 Carlton Place",,SO15 2EA,Southampton,,UK,023 8022 0031,,http://www.seymours1.co.uk,,,,,,,bars,Bars
Steingarten Bavarian Bier Keller & Restaurant,46-47 High St,,SO14 2NS,Southampton,,UK,023 8033 6605,,http://www.steingartensouthampton.co.uk,,,,,,,bars,Bars
Sadler's Brewhouse & Barbecue,74 London Road,,SO15 2AJ,SOUTHAMPTON,,UK,023 8071 0169,,http://www.brewhouseandbbq.co.uk/,,,http://www.facebook.com/brewhousebbq/,http://www.twitter.com/aleandbbq,,,bars,Bars
Kupp,Westquay Watermark,,SO15 1DE,SOUTHAMPTON,,UK,023 8235 7137,,http://kupp.co/,,headoffice@kupp.co,https://www.facebook.com/Kupp-UK-359573887553350/,https://twitter.com/search?q=%23Monday&amp;src=hash,,,bars,Bars
EBB & Flow Southampton,104-108 Above Bar Street,,SO14 7DT,SOUTHAMPTON,,UK,023 8023 5930,,http://www.marstons.co.uk,,,,,,,bars,Bars
Mavericks,7 Hanover Buildings,,SO14 1JX,SOUTHAMPTON,,UK,023 8022 1980,,http://www.youngs.co.uk,,enquiries@youngs.co.uk,http://www.facebook.com/YoungsPubs,http://www.twitter.com/YoungsPubs,,,bars,Bars
The Angel,21-22 Palmerston Road,,SO14 1LL,SOUTHAMPTON,,UK,023 8022 6868,,,,,,,,,bars,Bars
The Lion,1-2 Bedford Place,,SO15 2DB,Southampton,,UK,023 8063 8627,,http://www.thelionbedfordplace.com,,,,,,,bars,Bars
Bar Quarter,West Quay Road,,SO15 1RE,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
The Freemantle Arms,31 Albany Rd,,SO15 3EF,Southampton,,UK,023 8001 7720,,http://www.thefreemantlearms.co.uk/,,,,,,,bars,Bars
Firehouse,14 Vincents Walk,,SO14 1JY,SOUTHAMPTON,,UK,023 8063 2883,,http://www.firehouse-southampton.co.uk,,,,,,,bars,Bars
Cask Away Tasting Rooms,47 Oxford Street,,SO14 3DP,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Diego's Portuguese Rotisserie Bar Grill,10 Bedford Place,,SO15 2DB,Southampton,,UK,023 8178 2245,,http://www.diegos.co.uk,,,,,,,bars,Bars
The Vestry Restaurant & Bar,61 Commercial Rd,,SO15 1GG,Southampton,,UK,023 8023 1101,,http://www.thevestryrestaurantandbar.co.uk,,manager@thevestryrestaurantandbar.co.uk,https://www.facebook.com/thevestry,https://twitter.com/TheVestryTeam,,,bars,Bars
Clowns,114-122 Bevois Valley Road,,SO14 0JZ,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Bella Italia,107 Above Bar,,SO14 7FH,Southampton,,UK,023 8022 7664,,http://www.bellaitalia.co.uk,,,,,,,bars,Bars
The Edge & the Box Bar,59 St. Marys Rd,,SO14 0BH,Southampton,,UK,023 8036 6163,,http://www.theedgesouthampton.com/,,,,,,,bars,Bars
Rogues Cafe,78a West Marlands Rd,,SO14 7FW,Southampton,,UK,023 8033 3370,,http://www.roguescafe.com,,,,,,,bars,Bars
The Slug & Lettuce,"103-105, Above Bar St",,SO14 7FG,Southampton,,UK,023 8023 6825,,http://www.slugandlettuce.co.uk,,slugandlettuce.lincoln@stonegatepubs.com,http://www.facebook.com/SlugandLettuceBars,http://www.twitter.com/sluglettuce,,,bars,Bars
Revolutions,28A Bedford Place,,SO15 2DB,Southampton,,UK,023 8063 2604,,http://www.revolution-bars.co.uk,,,https://www.facebook.com/revolutionbars,https://twitter.com/RevolutionBars/,,,bars,Bars
Yates's,113-117 Above Bar St,,SO14 7FH,Southampton,,UK,023 8063 4609,,http://www.weareyates.co.uk/southampton,,,http://www.facebook.com/southampton.yates,http://www.twitter.com/YatesSoton,,,bars,Bars
Lennons Nightclub,27-29 Onslow Rd,,SO14 0JD,Southampton,,UK,07771 771703,,,,,,,,,bars,Bars
Y Mango No.5 LLP,5 Canute Rd,,SO14 3FH,Southampton,,UK,023 8033 1477,,http://www.mangothai.co.uk,,tamsin@mangothai.co.uk,,,,,bars,Bars
Que Pasa,"104-108, Above Bar St",,SO14 7FG,Southampton,,UK,023 8023 5930,,http://www.quepasa.co.uk,,,,,,,bars,Bars
Yuzu Lounge Bar,29 Bedford Place,,SO15 2DG,Southampton,,UK,023 8033 8898,,http://www.yuzulounge.co.uk,,,https://www.facebook.com/RumbaSouthampton,https://twitter.com/RumbaSouth,,,bars,Bars
La Regata,Town Quay,,SO14 2AR,Southampton,,UK,023 8022 3456,,http://www.laregata.co.uk,,laregata94@gmail.com,,,,,bars,Bars
Wilds Lime Bar & Kitchen,Unit 5-6 The Portswood Centre,,SO17 2NH,Southampton,,UK,023 8055 2652,,http://www.wildlimebars.com/,,,,,,,bars,Bars
The Rover,"266 Shirley Road, Southampton Docks",,SO15 3HP,SOUTHAMPTON,,UK,023 8039 9069,,,,,,,,,bars,Bars
Encore,"22-26, Commercial Rd",,SO15 1GE,Southampton,,UK,023 8022 5687,,http://www.thespiritgroup.com,,companysecretary@greeneking.co.uk,https://www.facebook.com/GreeneKingIPA1799/?ref=br_rs,https://twitter.com/greeneking,,https://www.linkedin.com/company/greeneking,bars,Bars
The Admiral Sir Lucius Curtis,Canutes Pavilion,,SO14 3JS,SOUTHAMPTON,,UK,023 8038 8940,,http://www.jdwetherspoon.co.uk,,pubhistories@jdwetherspoon.co.uk,https://www.facebook.com/jdwetherspoon,,,,bars,Bars
Pig' N Whistle,"108 Shirley Road, Southampton Docks",,SO15 3FD,SOUTHAMPTON,,UK,023 8082 9154,,,,,,,,,bars,Bars
The Frog & Frigate,33 Canute Road,,SO14 3FJ,SOUTHAMPTON,,UK,023 8033 5959,,,,,,,,,bars,Bars
Simons at Oxfords,35-36 Oxford St,,SO14 3DS,Southampton,,UK,023 8022 4444,,http://www.simonsatoxfords.com/,,,https://www.facebook.com/simonsatoxfords,https://twitter.com/simonsatoxfords,,,bars,Bars
The Richmond Inn,"108 Portswood Road, Portswood",,SO17 2FW,SOUTHAMPTON,,UK,023 8067 1383,,http://www.richmondinnsouthampton.com,,,,,,,bars,Bars
Bottled Consulting,48 Nelson Rd,,SO15 3DW,Southampton,,UK,07730 278178,,http://www.bottledconsulting.co.uk,,info@bottledconsulting.co.uk,https://www.facebook.com/bottledconsulting/,,,,bars,Bars
Goals (Function Suite),Millbrook Point Road,,SO15 0JZ,SOUTHAMPTON,,UK,02380 017342,,https://www.goalsfootball.co.uk/functions,,,https://www.facebook.com/goalssoccercentres,https://twitter.com/goals_soccer,,https://www.linkedin.com/company-beta/2921434/,bars,Bars
The Court Jester,114 Bernard Street,,SO14 3DT,SOUTHAMPTON,,UK,023 8023 1215,,,,,,,,,bars,Bars
The Griffin,35-37 Anglesea Rd,,SO15 5QH,Southampton,,UK,023 8077 9762,,http://thegriffinsouthampton.co.uk/,,,,,,,bars,Bars
Oceana,West Quay Rd,,SO15 1RE,Southampton,,UK,023 8178 7075,,http://www.oceanaclubs.com/southampton,,southampton@oceanaclubs.com,http://www.facebook.com/Oceana.Southampton.1,http://www.twitter.com/OceanaSoton,,,bars,Bars
Max's Bar & Brasserie,40 Oxford Street,,SO14 3DP,SOUTHAMPTON,,UK,023 8022 5227,,http://www.maxbarbrasserie.co.uk,,,https://www.facebook.com/MaxBarBrasserie/,https://twitter.com/maxbarbrasserie,https://plus.google.com/115669373641441517876,,bars,Bars
Jongleurs Comedy Club,"2-4, High St",,SO14 2DH,Southampton,,UK,020 8222 7105,,http://www.jongleurs.com,,,,,,,bars,Bars
The Brass Monkey,"358 Shirley Road, Southampton Docks",,SO15 3HY,SOUTHAMPTON,,UK,023 8077 8087,,,,,,,,,bars,Bars
Medbar,50 Oxford St,,SO14 3DP,Southampton,,UK,023 8023 1555,,http://www.medbarlapenthouse.co.uk,,,,,,,bars,Bars
The Drummond Arms,56 Somerset Road,,SO17 3AA,SOUTHAMPTON,,UK,,,http://drummondarms.com/,,,https://www.facebook.com/policies/cookies/,,,,bars,Bars
Butcher's Hook Ale House,"7 Manor Farm Road, Bitterne",,SO18 1NN,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Overdraft,"383 Shirley Road, Southampton Docks",,SO15 3JD,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
Gatehouse Grill at Kuti's Royal Pier,Town Quay,,SO14 2AQ,Southampton,,UK,023 8033 9211,,http://www.gatehousegrill.co.uk,,,https://www.facebook.com/gatehousegrillatkutisroyalpier,https://twitter.com/GGrillSoton,https://plus.google.com/+GatehousegrillUkhampshire,,bars,Bars
The Titanic Public House,"The Endeavour, Simnel St",,SO14 2BE,Southampton,,UK,023 8021 1879,,,,,,,,,bars,Bars
London Hotel,2 Terminus Terrace,,SO14 3DT,Southampton,,UK,023 8071 0652,,http://www.the-london.co.uk,,,,,,,bars,Bars
Salisbury Arms,"126 Shirley High Street, Shirley",,SO16 4EZ,SOUTHAMPTON,,UK,023 8070 0300,,,,,,,,,bars,Bars
Maritimo Lounge,"1 Moresby Towersby Tower, Admirals Quay, Ocean Way",,SO14 3LG,Southampton,,UK,023 8021 1791,,http://www.thelounges.co.uk,,info@loungers.co,https://www.facebook.com/TheLoungesCafeBar/,https://twitter.com/theLOUNGERS,,,bars,Bars
Trago Lounge,"190-192 Portswood Rd, Portswood",,SO17 2LB,Southampton,,UK,023 8055 8515,,http://www.thelounges.co.uk,,info@loungers.co,https://www.facebook.com/TheLoungesCafeBar/,https://twitter.com/theLOUNGERS,,,bars,Bars
Frankie & Benny's,Leisure World West Quay Rd,,SO15 1RE,Southampton,,UK,023 8033 8622,,http://www.frankieandbennys.com/restaurant/frankie-bennys-southampton,,,https://www.facebook.com/FrankieBennys,http://twitter.com/frankienbennys,,,bars,Bars
Keg Inn,"Weston Lane, 19 Barnfield Court",,SO19 9PR,Southampton,,UK,07766 525055,,,,,,,,,bars,Bars
White Star Tavern & Dining Rooms,28 Oxford St,,SO14 3DJ,Southampton,,UK,023 8082 1990,,http://www.whitestartavern.co.uk,,,//www.facebook.com/WhiteStarTavern,//twitter.com/#!/WhiteStarTavern,,,bars,Bars
Santo Lounge,429 Shirley Rd,,SO15 3JF,Southampton,,UK,023 8087 8996,,http://www.thelounges.co.uk,,info@loungers.co,https://www.facebook.com/TheLoungesCafeBar/,https://twitter.com/theLOUNGERS,,,bars,Bars
The Grapes,41-43 Oxford St,,SO14 3DP,Southampton,,UK,023 8033 3220,,http://www.thegrapessouthampton.co.uk/,,info@thegrapessouthampton.co.uk,https://www.facebook.com/thegrapessoton/,https://twitter.com/thegrapessoton,,,bars,Bars
The Ice House,"180 Warren Avenue, Swaythling",,SO16 6AA,SOUTHAMPTON,,UK,023 8034 6881,,,,,,,,,bars,Bars
Ceno Restaurant & Bar,119 Highfield Lane,,SO17 1AQ,Southampton,,UK,023 8055 4400,,http://www.cenorestaurant.com,,info@cenorestaurant.com,https://www.facebook.com/cenosouthampton?fref=ts,https://twitter.com/CenoSouthampton,,,bars,Bars
Oasis Springs,"Flat 4, Dean Court, West End Rd",,SO18 6TW,Southampton,,UK,07708 166644,,http://www.oasis-springs.co.uk,,,,,,,bars,Bars
The Yacht Tavern,Sea Rd,,SO19 7QZ,Southampton,,UK,023 8044 5033,,,,,,,,,bars,Bars
The Red Lion,"448 Bitterne Road, Bitterne",,SO18 5EF,SOUTHAMPTON,,UK,023 8043 9910,,http://www.jdwetherspoon.co.uk,,pubhistories@jdwetherspoon.co.uk,https://www.facebook.com/jdwetherspoon,,,,bars,Bars
Windsor Castle,"95 Shirley High Street, Shirley",,SO16 4EX,SOUTHAMPTON,,UK,023 8070 1120,,,,,,,,,bars,Bars
Bitterne Park Hotel,"2 Cobden Avenue, Bitterne Park",,SO18 1FX,Southampton,,UK,07983 421596,,,,,,,,,bars,Bars
Shirley Hotel,"88 Shirley High Street, Shirley",,SO16 4FB,SOUTHAMPTON,,UK,023 8052 9848,,,,,,,,,bars,Bars
The Mitre,200 Portswood Rd,,SO17 2LB,Southampton,,UK,023 8055 4410,,http://gkpubs.co.uk/pubs-in-portswood/mitre-pub/,,,,,,,bars,Bars
PizzaExpress,31/32 Oxford St,,SO14 3DJ,Southampton,,UK,023 8049 9090,,http://www.pizzaexpress.com,,,https://www.facebook.com/pizzaexpress,https://twitter.com/pizzaexpress,,,bars,Bars
LavaBars,3 Shooters Hill Close,,SO19 1FW,Southampton,,UK,07926 747948,,http://www.lavabarmobilebar.co.uk,,,,,,,bars,Bars
The Shield & Dagger,Stratton Rd,,SO15 5QZ,Southampton,,UK,023 8051 2144,,,,,,,,,bars,Bars
Hobbits Restaurant Bar,"6b, High St",,SO45 6AH,Southampton,,UK,023 8084 8524,,,,,,,,,bars,Bars
P P Mobile Bars,37 Hammonds Lane,,SO40 3LF,Southampton,,UK,07765 225889,,http://www.ppcateringandevent.co.uk,,,,,,,bars,Bars
The Globe Bar & Kitchen,"Mitchell Way, Bitterne",,SO18 2NL,SOUTHAMPTON,,UK,,,,,,,,,,bars,Bars
The Swan Inn,"4 High Street, Totton",,SO40 9HN,SOUTHAMPTON,,UK,023 8086 2185,,,,,,,,,bars,Bars
Walnut Tree Farm,Nursling Street,,SO16 0AJ,SOUTHAMPTON,,UK,023 8074 1767,,http://www.farmhouseinns.co.uk/,,companysecretary@greeneking.co.uk,,,,,bars,Bars
The OX Bar & Bellavita Italian Restaurant,120 Botley Rd,,SO52 9EE,Southampton,,UK,023 8073 5238,,http://www.bellavitaitalian.com,,,,,,,bars,Bars
Bowlers Restaurant Ltd,The Pavilion Golf Course Rd,,SO16 7LE,Southampton,,UK,023 8076 7996,,http://www.weddings-southampton.co.uk,,,,,,,bars,Bars
Master Builder,Swaythling Rd,,SO30 3AH,Southampton,,UK,023 8047 2426,,http://www.masterbuildersouthampton.co.uk,,,,,,,bars,Bars
The Chilworth Arms,Chilworth Rd,,SO16 7JZ,Southampton,,UK,023 8076 6247,,http://www.chilwortharms.co.uk/,,enquiry@chilwortharms.co.uk,https://www.facebook.com/The-Chilworth-Arms-Chilworth-1666207363609937,,,,bars,Bars
The Station,38-40 High Street,,SO50 5LE,EASTLEIGH,,UK,,,,,,,,,,bars,Bars
Pilgrim Inn,Hythe Rd,,SO40 4WU,Southampton,,UK,023 8086 7752,,http://www.pilgriminnmarchwood.co.uk,,,//www.facebook.com/474309505936572,//twitter.com/#!/pilgrimmarchwoo,,,bars,Bars
Roddington Forge,Allington Lane,,SO30 3HQ,Southampton,,UK,023 8047 3080,,http://www.roddingtonforge.co.uk,,roddingtonforge@gmail.com,,,,,bars,Bars
La Pergola,Southampton Road,,SO43 7BQ,Lyndhurst,,UK,023 8028 4184,,http://www.la-pergola.co.uk,,email@lapergolarist.co.uk,,,,,bars,Bars
The Fleming Arms,"Wide Lane, Swaythling",,SO18 2QN,Southampton,,UK,023 8058 4358,,http://www.hungryhorseco.uk/flemingarms,,,,,,,bars,Bars
The Elephant & Castle,40 Commercial Rd,,SO40 3AG,Southampton,,UK,023 8087 2128,,http://www.elephantandcastleproperty.net,,,,,,,bars,Bars
Waterside Sports & Social Club,179-181 Long Lane,,SO45 2PA,Southampton,,UK,023 8001 7185,,,,,,,,,bars,Bars
The Phoenix,30-32 The Hundred,,SO51 8BW,ROMSEY,,UK,,,http://www.starpubs.co.uk/,,,,,,,bars,Bars
The Halfway Inn,114 Winchester Road,,SO53 2GJ,EASTLEIGH,,UK,023 8027 5596,,http://www.gkmeetandeat.co.uk,,companysecretary@greeneking.co.uk,,,,,bars,Bars
Giorgio's Mediterranean Restaurant & Bar,6-8 High St,,SO32 1AA,Southampton,,UK,01489 894476,,http://www.giorgiosbar.com,,,https://www.facebook.com/giorgiosmedrestaurant/,,,,bars,Bars
The White Hart,Old Romsey Rd,,SO40 2NP,Southampton,,UK,023 8081 2277,,http://www.whitehart-cadnam.co.uk,,,https://www.facebook.com/250794891739633,https://www.twitter.com/whitehartcadnam,,,bars,Bars
Bishop Blaize,4 Winchester Road,,SO51 8AA,ROMSEY,,UK,01794 511777,,,,,,,,,bars,Bars
Pitcher & Piano,57 Colebrook St,,SO23 9LH,Winchester,,UK,01962 856301,,http://www.pitcherandpiano.com,,,https://www.facebook.com/pitcherandpiano,http://www.twitter.com/pitcherandpiano,,,bars,Bars
Kings Court Centre,"81 Winchester Rd, Chandlers Ford",,SO53 2GG,Eastleigh,,UK,023 8026 1257,,http://www.kings-court.org.uk,,manager@kings-court.org.uk,,,,,bars,Bars
The Tudor Rose,3 Cornmarket,,SO51 8GB,ROMSEY,,UK,01794 512126,,,,,,,,,bars,Bars
Greens Wine Bar,4 Jewry St,,SO23 8RZ,Winchester,,UK,01962 869630,,http://www.greenswinebar.co.uk,,,,,,,bars,Bars
William IV,45 Latimer Street,,SO51 8DF,ROMSEY,,UK,01794 501052,,,,,,,,,bars,Bars
The Olive Tree Bar & Kitchen,11 Latimer St,,SO51 8DF,Romsey,,UK,01794 503444,,http://www.faucetinn.com/olivetree-testimonial.htm,,,,,,,bars,Bars
The Gamekeeper,268 Woodlands Rd,,SO40 7GH,Southampton,,UK,023 8029 3093,,http://www.thegamekeeperpub.co.uk,,mfa@thegamekeeperpub.co.uk,,,,,bars,Bars
Froggies Bar,9 Great Minster Street,,SO23 9HA,WINCHESTER,,UK,,,,,,,,,,bars,Bars
Bar Rouge,Upper Brook Street,,SO23 8DG,WINCHESTER,,UK,,,,,,,,,,bars,Bars
1660,Upper Brook Street,,SO23 8DG,WINCHESTER,,UK,,,,,,,,,,bars,Bars
The Albion,2 Stockbridge Road,,SO23 7BZ,WINCHESTER,,UK,,,,,,,,,,bars,Bars
Frankie & Benny's,Unit L2 Swan Centre,,SO50 5SF,Eastleigh,,UK,023 8062 2610,,http://www.frankieandbennys.com/restaurant/frankie-bennys-eastleigh,,,https://www.facebook.com/FrankieBennys,http://twitter.com/frankienbennys,,,bars,Bars
First Inn Last Out,37 Wales Street,,SO23 0ET,WINCHESTER,,UK,,,,,,,,,,bars,Bars
La Fenice Restaurant,1f High St,,SO50 5LB,Eastleigh,,UK,023 8061 3180,,http://www.lafenice.co.uk,,,,,,,bars,Bars
Parsons Collar,Solent Business Park,,PO15 7AJ,Fareham,,UK,01489 880035,,http://www.solenthotel.com,,reservations@solenthotel.co.uk,https://www.facebook.com/SolentHotelFareham/,https://twitter.com/SolentHotel,,,bars,Bars
The Bridge,,,SO21 2BP,Winchester,,UK,01962 713171,,http://www.chefandbrewer.com/pub/bridge-winchester/s5776/,,companysecretary@greeneking.co.uk,,,,,bars,Bars
The Green Man,53 Southgate Street,,SO23 9EH,WINCHESTER,,UK,,,https://the.littlepubgroup.co.uk/,,,,https://twitter.com/@kap_winchester,,,bars,Bars
The Old Vine,8 Great Minster St,,SO23 9HA,Winchester,,UK,01962 854616,,http://www.oldvinewinchester.com,,reservations@oldvinewinchester.com,https://www.facebook.com/HotelInWinchester/photos/a.113360532025218.13248.113359555358649/1947441905283729/?type=3,,,,bars,Bars
Sir Walter Tyrrell,Canterton,,SO43 7HD,Lyndhurst,,UK,023 8081 3170,,http://www.newforestpubcompany.co.uk,,trs@newforestpubcompany.co.uk,,,,,bars,Bars
The William Walker,34 The Square,,SO23 9EX,WINCHESTER,,UK,01962 807500,,http://www.fullers.co.uk,,brewerytours@fullers.co.uk,https://www.facebook.com/FullersBrewery,https://twitter.com/London_Pride,,,bars,Bars
The Black Bottle,4 Bridge Street,,SO23 0HN,WINCHESTER,,UK,01962 621563,,http://theblackbottle.co.uk,,,,,,,bars,Bars
El Sabio,60 Eastgate St,,SO23 8DZ,Winchester,,UK,01962 820233,,http://www.elsabio.co.uk,,,,,,,bars,Bars
Alfie's,157 High Street,,SO23 9BA,WINCHESTER,,UK,01962 852985,,http://citypubcompanywest.com/,,,,,,,bars,Bars
The White Horse Otterbourne,Main Rd,,SO21 2EQ,Winchester,,UK,01962 712830,,http://www.whitehorseotterbourne.co.uk,,,,,,,bars,Bars
The Roebuck Inn,57 Stockbridge Road,,SO23 7BZ,WINCHESTER,,UK,01962 865412,,,,,,,,,bars,Bars
Miners Arms,110-112 Funtley Rd,,PO17 5EF,Fareham,,UK,01329 232065,,http://www.fullers.co.uk,,brewerytours@fullers.co.uk,https://www.facebook.com/FullersBrewery,https://twitter.com/London_Pride,,,bars,Bars
The Mucky Duck,84 Hyde Street,,SO23 7DW,WINCHESTER,,UK,01962 868144,,https://the.littlepubgroup.co.uk/,,,,https://twitter.com/@kap_winchester,,,bars,Bars
The Black Rat,88 Chesil St,,SO23 0HX,Winchester,,UK,01962 844465,,http://www.theblackrat.co.uk,,,,,,,bars,Bars
The Chesil Rectory,1 Chesil St,,SO23 0HU,Winchester,,UK,01962 851555,,http://www.chesilrectory.co.uk,,,https://www.facebook.com/ChesilRectory/,https://twitter.com/ChesilRectory,https://plus.google.com/+TheChesilRectoryWinchester,,bars,Bars
The Stable Bar & Restaurants Ltd,31b The Square,,SO23 9EX,Winchester,,UK,01962 878333,,http://www.stablepizza.com,,,,,,,bars,Bars
Bistro La Place,9 Great Minster St,,SO23 9HA,Winchester,,UK,01962 864004,,http://www.laplacebistro.co.uk,,,,,,,bars,Bars
Prezzo Restaurants,16 Jewry St,,SO23 8RZ,Winchester,,UK,01962 864256,,http://www.prezzoplc.co.uk,,info@prezzorestaurants.co.uk,https://www.facebook.com/loveprezzo,https://twitter.com/love_prezzo,,,bars,Bars
The Wyvern,Common Barn Lane,,PO13 9DS,Lee-On-The-Solent,,UK,023 9255 2375,,http://www.fullers.co.uk,,brewerytours@fullers.co.uk,https://www.facebook.com/FullersBrewery,https://twitter.com/London_Pride,,,bars,Bars
The Oak Inn,Pinkney Lane,,SO43 7FE,Lyndhurst,,UK,023 8028 2350,,http://www.fullers.co.uk/rte.asp?id=4&itemid=190&task=View,,brewerytours@fullers.co.uk,https://www.facebook.com/FullersBrewery,https://twitter.com/London_Pride,,,bars,Bars
