Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Coffee Room,Station Road,,ST4 2AA,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Delish Panini & Dessert Bar,107 Leek Rd,,ST4 2BW,Stoke-On-Trent,,UK,01782 461335,,http://www.delishbar.co.uk,,info@delishbar.co.uk,//www.facebook.com/stokedesserts,,,,cafe,Cafes
Cafeteria Maria,76 Ashford St,,ST4 2EN,Stoke-On-Trent,,UK,01782 922876,,http://www.facebook.com/cafeteriamariaa/,,,https://www.facebook.com/policies/cookies/,,,,cafe,Cafes
Mijo's Kitchen,251 London Road,,ST4 5AA,Stoke-On-Trent,,UK,01782 953328,,,,,,,,,cafe,Cafes
Enchanted Cakes & Coffee House,301 City Road,,ST4 2QA,STOKE-ON-TRENT,,UK,01782 412222,,,,,,,,,cafe,Cafes
JJ's Cafe,"Dewsbury Rd, Fenton Ind Est",,ST4 2TE,Stoke-On-Trent,,UK,01782 746400,,http://www.cateringforall.co.uk,,,,,,,cafe,Cafes
Selfie La Patrona Cafe,"108 Broad Street, Hanley",,ST1 4EJ,STOKE-ON-TRENT,,UK,07984 759725,,,,,,,,,cafe,Cafes
The Quarter,65 Piccadilly,,ST1 1HR,Stoke-On-Trent,,UK,01782 286008,,http://thequartercafe.co.uk,,thequartercafehanley@gmail.com,https://www.facebook.com/The-Quarter-Hanley-215580952208660,https://twitter.com/quarter_cafe,,,cafe,Cafes
Potteries Cafe,4 Hillchurch Street,,ST1 2EX,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Flavourz,"114 Broad Street, Hanley",,ST1 4EJ,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Perry's,"47, Piccadilly, Hanley",,ST1 1EN,Stoke-On-Trent,,UK,01782 273173,,,,,,,,,cafe,Cafes
Sky Lounge,"114 Broad Street, Hanley",,ST1 4EJ,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Munchies,60 Victoria Road,,ST4 2JX,STOKE-ON-TRENT,,UK,01782 413655,,http://munchies4u.com,,,,,,,cafe,Cafes
Piccadilly Brasserie,46 Piccadilly,,ST1 1EG,Stoke-On-Trent,,UK,01782 283764,,http://www.piccadilly-brasserie.co.uk,,,,,,,cafe,Cafes
World Connection Internet Cafe,57 Stoke Road,,ST4 2QW,STOKE-ON-TRENT,,UK,01782 258177,,,,,,,,,cafe,Cafes
Rawr,"31 Piccadilly, Hanley",,ST1 1EN,STOKE-ON-TRENT,,UK,01782 261111,,,,,,,,,cafe,Cafes
Jumpz Internet Cafe,42 Kingsway,,ST4 1JH,Stoke-On-Trent,,UK,01782 749688,,http://www.jumpz.co.uk,,,,,,,cafe,Cafes
Cookies Craft & Kitchen,"15 Percy Street, Hanley",,ST1 1NA,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Retro Lounge Stoke Ltd,"19-21 1st floor, Broad St",,ST1 4HS,Stoke-On-Trent,,UK,01782 265544,,,,,,,,,cafe,Cafes
Sweet Heart,12 Trinity Street,,ST1 5LA,STOKE-ON-TRENT,,UK,01782 244604,,,,,,,,,cafe,Cafes
Hanley Cafe Restaurant,9-11 Huntbach Street,,ST1 2BL,STOKE-ON-TRENT,,UK,01782 942600,,,,,,,,,cafe,Cafes
Munchies Cafe,"69 Piccadilly, Hanley",,ST1 1HR,Stoke-On-Trent,,UK,01782 213073,,,,,,,,,cafe,Cafes
L Brown,"Unit 110 Churchway, Potteries Shopping Centre",,ST1 1PS,Stoke-On-Trent,,UK,01782 213913,,,,,,,,,cafe,Cafes
Cafe Toffs Ltd,18 Piccadilly,,ST1 1DH,Stoke-On-Trent,,UK,01782 284423,,http://www.cafetoffs.co.uk,,info@cafetoffs.co.uk,,,,,cafe,Cafes
Harleys Cafe,Fountain Square,,ST1 1LD,Stoke-On-Trent,,UK,01782 279448,,,,,,,,,cafe,Cafes
Delta Cafe Restaurant,"85-87, Stafford St",,ST1 1LS,Stoke-On-Trent,,UK,01782 271745,,,,,,,,,cafe,Cafes
TSP Coffee Shop,84 Piccadilly,,ST1 1HX,Stoke-On-Trent,,UK,01782 280524,,http://hustlersofcupcakes.com,,,,,,,cafe,Cafes
Drucker's Vienna Patisserie,"Unit 230 Courtway, Potteries Shopping Centre",,ST1 1PS,Stoke-On-Trent,,UK,01782 215021,,http://www.druckers.co.uk,,,https://www.facebook.com/DruckersCafe,https://twitter.com/druckerscafe,,,cafe,Cafes
Potteries Pantry,"20-22 Stafford St, Hanley",,ST1 1JQ,Stoke-On-Trent,,UK,01782 206979,,,,,,,,,cafe,Cafes
Bb's Coffee & Muffins,"250-251 Upper Mall, Hanley",,ST1 1PS,STOKE-ON-TRENT,,UK,01782 263091,,http://www.bbscoffeeandmuffins.com,,,https://www.facebook.com/bbsbakersbaristas,https://twitter.com/BBs_bakers,,,cafe,Cafes
Greggs,"2 Upper Market Square, Hanley",,ST1 1NS,Stoke-On-Trent,,UK,01782 214212,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Brittania Cafe,"58 The Strand, Longton",,ST3 2NL,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Costa Coffee,"Potteries Shopping Centre, Market Square",,ST1 1PS,Stoke-On-Trent,,UK,01782 279387,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Fairtrade Centre,Gitana Street,,ST1 1DY,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
The Penny Coffee House,"42 The Strand, Longton",,ST3 2JN,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Caffe Nero,21 Parliament Row,,ST1 1PW,Stoke-On-Trent,,UK,01782 272173,,http://www.caffenero.com,,,https://www.facebook.com/caffenero,,,,cafe,Cafes
Greggs,"3 Crown Bank, Hanley",,ST1 1DE,Stoke-On-Trent,,UK,01782 280414,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Jo's Brunchies,376 King St,,ST4 3DB,Stoke-On-Trent,,UK,01782 596712,,,,,,,,,cafe,Cafes
Little Dessert Shop,53 Stafford St,,ST1 1SA,Stoke-On-Trent,,UK,01782 971212,,http://www.littledessertshop.co.uk,,hello@littledessertshop.co.uk,https://www.facebook.com/LittleDessertShopWolverhampton/?hc_ref=PAGES_TIMELINE,https://twitter.com/LittleDessertSh?ref_src=twsrc%5Etfw,,,cafe,Cafes
Greggs,4 Ruxley Rd,,ST2 9DG,Stoke-On-Trent,,UK,01782 214905,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Starbucks Coffee Co (Uk) Ltd,"Unit 224 Churchway, Potteries Shopping Centre",,ST1 1PS,Stoke-On-Trent,,UK,01782 286943,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
The Glost House,500 King Street,,ST3 1EZ,STOKE-ON-TRENT,,UK,01782 479544,,,,,,,,,cafe,Cafes
Cafe Delight,36 The Strand,,ST3 2JH,Stoke-On-Trent,,UK,01782 341006,,,,,,,,,cafe,Cafes
Smoosh!,"Town Road, Hanley",,ST1 1PS,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
The Dudson Museum,"The Dudson Centre, Hope St",,ST1 5DD,Stoke-On-Trent,,UK,01782 285286,,http://www.dudson.com,,factory.outlet@dudson.com,https://www.facebook.com/dudsongroup,https://www.twitter.com/dudsongroup,,https://www.linkedin.com/company/372353,cafe,Cafes
Cafe Continental,4 Heathcote Rd,,ST3 2JR,Stoke-On-Trent,,UK,01782 314787,,,,,,,,,cafe,Cafes
The Bakehouse Cafe Bar,Stone Road,,ST4 8AX,STOKE-ON-TRENT,,UK,01782 657929,,,,,,,,,cafe,Cafes
Elsie's Tea Room & Cafe,"111A Quadrant Road, Hanley",,ST1 1RZ,STOKE-ON-TRENT,,UK,,,,,,,,,,cafe,Cafes
Greggs,"39 Bennett Precinct, Longton Exchange",,ST3 2HT,Stoke-On-Trent,,UK,01782 599649,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
Broadway Cafe,"1 Sandon Road, Longton",,ST3 7DJ,STOKE-ON-TRENT,,UK,01782 594555,,,,,,,,,cafe,Cafes
Terry's Bar Ltd,"Hanley Market, Potteries Shopping Centre",,ST1 1PS,Stoke-On-Trent,,UK,01782 283336,,http://www.terrysbar.co.uk,,,,,,,cafe,Cafes
Breathe City Church Campus Meir,92 Weston Rd,,ST3 6AL,Stoke-On-Trent,,UK,01782 323912,,,,,,,,,cafe,Cafes
Britannia Cafe,58 The Strand,,ST3 2NL,Stoke-On-Trent,,UK,07377 917777,,,,,,,,,cafe,Cafes
Coffee Interlude,Stone Road,,ST4 8AX,STOKE-ON-TRENT,,UK,01782 643821,,,,,,,,,cafe,Cafes
City Cafe,18 Town Road,,ST1 2JQ,STOKE-ON-TRENT,,UK,01782 284124,,,,,,,,,cafe,Cafes
Delicious Cafe,40 Broad St,,ST1 4EU,Stoke-On-Trent,,UK,01782 289056,,,,,,,,,cafe,Cafes
Aj's Kitchen,88 Weston Rd,,ST3 6AL,Stoke-On-Trent,,UK,07563 107071,,,,,,,,,cafe,Cafes
Monkey Forest Ltd,Stone Rd,,ST4 8AY,Stoke-On-Trent,,UK,01782 659845,,http://www.monkey-forest.com,,info@monkey-forest.com,https://www.facebook.com/trenthammonkeyforest,https://twitter.com/monkey_forest,,,cafe,Cafes
Frankies,High Street,,ST5 1SW,NEWCASTLE,,UK,,,,,,,,,,cafe,Cafes
Marlo's Deli & Coffee Lounge,"Unit 4, 451, Beverley Drive",,ST2 0PW,Stoke-On-Trent,,UK,01782 756505,,,,,,,,,cafe,Cafes
Moshi Cafe Ltd,56b High St,,ST10 1AF,Stoke-On-Trent,,UK,01538 752007,,,,,,,,,cafe,Cafes
Stone Baked Cafe,28 High St,,ST15 8AW,Stone,,UK,01785 286702,,,,,,,,,cafe,Cafes
Tudor House Tearooms,"77-79, High St",,ST10 1AN,Stoke-On-Trent,,UK,01538 753281,,,,,,,,,cafe,Cafes
The Summerhouse,64 High Street,,ST10 1AJ,STOKE-ON-TRENT,,UK,01538 755066,,,,,,,,,cafe,Cafes
Victorian Tearooms,5-6 Moorland Walk,,ST10 1AY,STOKE-ON-TRENT,,UK,07970 426233,,,,,,,,,cafe,Cafes
An Apple a Day,2C Radford Street,,ST15 8DA,STONE,,UK,,,,,,,,,,cafe,Cafes
Fleur Tea Rooms,2 Granville Square,,ST15 8AE,STONE,,UK,,,,,,,,,,cafe,Cafes
An Apple a Day,17A High Street,,ST15 8AJ,STONE,,UK,,,,,,,,,,cafe,Cafes
Spout,70 St Edward Street,,ST13 5DL,LEEK,,UK,,,,,,,,,,cafe,Cafes
Wild Bean Cafe,M6,,ST15 0EU,STONE,,UK,01785 818238,,http://www.bp.com,,bpventures@bp.com,https://www.facebook.com/bp,https://twitter.com/BP_plc,https://plus.google.com/+bp/posts,https://www.linkedin.com/company/bp,cafe,Cafes
Pickford's Kitchen,158 Mill Street,,ST13 8ET,LEEK,,UK,01538 372230,,,,,,,,,cafe,Cafes
The Diner,Stanley Street,,ST13 5HG,LEEK,,UK,01538 382277,,,,,,,,,cafe,Cafes
Shippon Tea Rooms,Hollinshead Farm Lask Edge Rd,,ST13 8QS,Leek,,UK,07741 475925,,http://www.facebook.com/shippontearooms,,,https://www.facebook.com/policies/cookies/,,,,cafe,Cafes
The Yard Tearooms,Derby Street,,ST13 6HU,LEEK,,UK,,,,,,,,,,cafe,Cafes
The Star Cafe,29a High St,,ST21 6BW,Stafford,,UK,01785 851162,,,,,,,,,cafe,Cafes
Beyond The Pale,2 The Smithfield Centre,,ST13 5JW,LEEK,,UK,,,,,,,,,,cafe,Cafes
Coffee Beans Cafe Ltd,52 Derby St,,ST13 5AJ,Leek,,UK,01538 383165,,,,,,,,,cafe,Cafes
Wrights,20 High St,,ST10 1AF,Stoke-On-Trent,,UK,01538 755154,,http://www.woods-pies.co.uk/,,,,,,,cafe,Cafes
Tea,Derby Street,,ST13 6HU,LEEK,,UK,01538 528340,,,,,,,,,cafe,Cafes
Costa,M6,,ST15 0XE,STONE,,UK,01785 826300,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
No. 16 Coffee House,16 Tape St,,ST10 1BD,Stoke-On-Trent,,UK,01538 528003,,http://no16coffeehouse.co.uk,,,,,,,cafe,Cafes
Cupcake Cafe & Bakery,7a Stanley St,,ST13 5HG,Leek,,UK,07896 983194,,http://www.cupcakecafe.co.uk/,,,http://www.facebook.com/CupcakeCafeandBakery,http://www.twitter.com/CupcakeCafeLeek,,,cafe,Cafes
Cafe Choccolatte,1 Stanley St,,ST13 5HG,Leek,,UK,01538 384156,,,,,,,,,cafe,Cafes
Costa Coffee,55 High St,,ST15 8AD,Stone,,UK,01785 811308,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Mel's American Style Diner,"Unit 3, Pickwood Rd",,ST13 5SN,Leek,,UK,01538 382277,,,,,,,,,cafe,Cafes
Buy Craft Beer,70 St. Edward St,,ST13 5DL,Leek,,UK,01538 399083,,,,,,,,,cafe,Cafes
Cafe Delight,75 Haywood St,,ST13 5JH,Leek,,UK,01538 385796,,,,,,,,,cafe,Cafes
Coffee Beans Cafe Ltd,"58-60, Derby St",,ST13 5AJ,Leek,,UK,01538 399828,,,,,,,,,cafe,Cafes
Wild Bean Cafe,M6,,CW11 2FZ,SANDBACH,,UK,01270 767745,,http://www.bp.com,,bpventures@bp.com,https://www.facebook.com/bp,https://twitter.com/BP_plc,https://plus.google.com/+bp/posts,https://www.linkedin.com/company/bp,cafe,Cafes
Sugnall Walled Kitchen Garden,,,ST21 6NF,Stafford,,UK,01785 850820,,http://www.sugnall.co.uk,,reservations@sugnall.co.uk,,,,,cafe,Cafes
Greggs,MOTO Stafford N,,ST15 0EU,Stone,,UK,01785 813218,,http://www.greggs.co.uk,,,,,,,cafe,Cafes
EDC The Eat & Drink Company,M6,,ST15 0EU,STONE,,UK,,,http://www.moto-way.com/edc,,,https://www.facebook.com/MotoHospitality,https://twitter.com/motoway,,,cafe,Cafes
No 5,5 Bath Street,,ST13 6JQ,LEEK,,UK,,,,,,,,,,cafe,Cafes
White Hart Tea Room & Sandwich Bar,1-3 Stockwell Street,,ST13 6DH,LEEK,,UK,01538 372122,,,,,,,,,cafe,Cafes
Starbucks Coffee,By Pass Rd,,ST14 5AA,Uttoxeter,,UK,01889 563722,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Cottage Kitchen,,,ST13 7PN,Leek,,UK,01538 308505,,http://www.the-cottagekitchen.co.uk,,info@the-cottagekitchen.co.uk,https://www.facebook.com/pages/The-Cottage-Kitchen/1516441895309791,https://twitter.com/TCKCountryCafe,,,cafe,Cafes
A J's Catering,"Bridge End Filling Station, Macclesfield Rd",,ST13 8LD,Leek,,UK,01538 383057,,,,,,,,,cafe,Cafes
Shakeeze,1 High Street,,CW12 1WB,CONGLETON,,UK,,,,,,,,,,cafe,Cafes
The Victoriana Tea Rooms,51 St. Edward St,,ST13 5DN,Leek,,UK,01538 372447,,http://www.thevictorianatearooms.co.uk,,,,,,,cafe,Cafes
The Penguin,4 Sheep Market,,ST13 5HW,LEEK,,UK,,,,,,,,,,cafe,Cafes
Costa,26-28 Market Place,,ST13 5HJ,LEEK,,UK,01538 386294,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Newleaf Catering Partnership Ltd,Tittesworth Reservoir,,ST13 8TQ,Leek,,UK,01538 300180,,,,,,,,,cafe,Cafes
J & D Catering Services,"Unit 1, Ladfordfields Industrial Estate",,ST18 9QE,Stafford,,UK,01785 282627,,,,,,,,,cafe,Cafes
Curious Cakes,Watermill Way,,SW19 2RD,LONDON,,UK,,,,,,,,,,cafe,Cafes
Tony's Cafe,161 Kingston Rd,,SW19 1LJ,London,,UK,020 8540 8337,,,,,,,,,cafe,Cafes
Yasir & Eamon Ltd,2 Morden Rd,,SW19 3BH,London,,UK,020 8544 1999,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Liqui Liqui,4-6 Merton High Street,,SW19 1DN,LONDON,,UK,,,,,,,,,,cafe,Cafes
Eatwell Cafe,366 Grand Drive,,SW20 9NQ,London,,UK,020 8542 5807,,,,,,,,,cafe,Cafes
Cafe Au Way,249-263 The Broadway,,SW19 1SD,LONDON,,UK,020 8543 4222,,,,,,,,,cafe,Cafes
Bridge Cafe,29 West Barnes Lane,,SW20 0BL,London,,UK,020 8395 3060,,,,,,,,,cafe,Cafes
Bliss Coffee,264 The Broadway,,SW19 1SB,LONDON,,UK,,,,,,,,,,cafe,Cafes
AMA Cafe,249 Mitcham Rd,,SW17 9JQ,London,,UK,020 3689 7336,,,,,,,,,cafe,Cafes
Mica Cafe,35 Hartfield Rd,,SW19 3SG,London,,UK,020 8542 6555,,http://www.micacafe.co.uk,,dsphikas@sky.com,,,,,cafe,Cafes
Earth to Table,106 Coombe Lane,,SW20 0AY,London,,UK,020 8255 1000,,,,,,,,,cafe,Cafes
Kings Cafe,556 Kingston Rd,,SW20 8DR,London,,UK,020 8540 5558,,,,,,,,,cafe,Cafes
Breakfast Station,"18 London Road, Tooting",,SW17 9HW,LONDON,,UK,,,,,,,,,,cafe,Cafes
Sir Flavous,68 The Broadway,,SW19 1RQ,London,,UK,020 8545 0719,,,,,,,,,cafe,Cafes
Costa Coffee,"Centre Court Shopping Centre, 4, Queens Rd,",,SW19 8YE,London,,UK,020 8944 1027,,http://www.costa.co.uk,,costacoffeeclub@whitbread.com,https://www.facebook.com/CostaCoffee,https://twitter.com/#!/CostaCoffee,,,cafe,Cafes
Beyrouths,"82 High Street Wimbledon, Wimbledon Village",,SW19 5EG,LONDON,,UK,,,,,,,,,,cafe,Cafes
Coolangatta,"281 Kingston Road, Raynes Park",,SW20 8LB,LONDON,,UK,,,,,,,,,,cafe,Cafes
Rechere's Tea Lounge,"163-165 Tooting High Street, Tooting",,SW17 0SU,LONDON,,UK,,,,,,,,,,cafe,Cafes
Willow Bough,11 Merton Park Parade,,SW19 3NT,London,,UK,020 8540 8080,,http://www.willowboughtearooms.com,,info@willowbough.com,https://en-gb.facebook.com/WillowBoughTeaRooms/,https://twitter.com/WillowBoughCake,,,cafe,Cafes
Papito's Fresh Juice Bar,"163-165 Tooting High Street, Tooting",,SW17 0SU,LONDON,,UK,,,,,,,,,,cafe,Cafes
My Cafe,51-59 The Broadway,,SW19 1QD,LONDON,,UK,020 8879 3353,,,,,,,,,cafe,Cafes
Bubbles Cafe,7 Leonard Road,,SW16 5SY,London,,UK,07780 785873,,,,,,,,,cafe,Cafes
Absolute Abode,76-78 Coombe Lane,,SW20 0AX,London,,UK,020 8090 3212,,http://www.absoluteabode.com,,,,,,,cafe,Cafes
Pete's Cafe,"7 Leonard Road, Streatham",,SW16 5SY,LONDON,,UK,,,,,,,,,,cafe,Cafes
Time Out,"249 Mitcham Road, Tooting",,SW17 9JQ,LONDON,,UK,,,,,,,,,,cafe,Cafes
Arthur's Cafe,170 Arthur Road,,SW19 8AQ,London,,UK,020 3602 4318,,,,,,,,,cafe,Cafes
Cafe Rosi,"8 Leopold Road, Wimbledon Park",,SW19 7BD,LONDON,,UK,020 8944 7594,,,,,,,,,cafe,Cafes
Diners Delight Cafe,7 London Road,,SW17 9JR,London,,UK,020 8767 7996,,,,,,,,,cafe,Cafes
Peabodys Coffee Ltd,"St. Georges Hospital Medical School, Cranmer Terrace",,SW17 0RE,London,,UK,020 8672 9893,,http://www.pbdy.co.uk,,,,,,,cafe,Cafes
Caffe Creme,"153 Upper Tooting Road, Tooting",,SW17 7TJ,LONDON,,UK,020 8672 4017,,,,,,,,,cafe,Cafes
Milk Teeth,"110 Mitcham Road, Tooting",,SW17 9NG,LONDON,,UK,,,,,,,,,,cafe,Cafes
Cztery,"99 Streatham Vale, Streatham",,SW16 5SQ,LONDON,,UK,,,,,,,,,,cafe,Cafes
Broadway Kitchen,"89 Tooting High Street, Tooting",,SW17 0SU,LONDON,,UK,,,,,,,,,,cafe,Cafes
Cut The Mustard,"68 Moyser Road, Streatham",,SW16 6SQ,LONDON,,UK,,,,,,,,,,cafe,Cafes
Mud,"141 Mitcham Road, Tooting",,SW17 9PE,LONDON,,UK,,,,,,,,,,cafe,Cafes
Cafe Carthage,"243 Balham High Road, Tooting",,SW17 7BE,LONDON,,UK,020 8767 5516,,,,,,,,,cafe,Cafes
H's Cafe,"105 Blackshaw Road, Tooting",,SW17 0BS,LONDON,,UK,020 8682 2221,,,,,,,,,cafe,Cafes
Lupo Bros,"377 Durnsford Road, Wimbledon",,SW19 8EF,LONDON,,UK,,,,,,,,,,cafe,Cafes
Get Juiced,"Tooting High Street, Tooting",,SW17 0RH,LONDON,,UK,,,,,,,,,,cafe,Cafes
Desserts Caffe,609 Garratt Lane,,SW18 4SU,London,,UK,020 3397 3134,,http://www.dessertscaffe.com,,,,,,,cafe,Cafes
Cafe Duparc,122 Arthur Rd,,SW19 8AA,London,,UK,020 8946 9014,,,,,,,,,cafe,Cafes
Cheers Cake,"4 Selkirk Road, Tooting",,SW17 0ES,LONDON,,UK,020 3643 0231,,,,,,,,,cafe,Cafes
Bean & Hop,"424-426 Garratt Lane, Southfields",,SW18 4HN,LONDON,,UK,020 7998 6584,,,,,,,,,cafe,Cafes
Piccolino Cafe,"212A Eardley Road, Streatham",,SW16 5TF,LONDON,,UK,,,,,,,,,,cafe,Cafes
Yum Pum Cafe,1111 London Road,,SW16 4XD,London,,UK,03349 961588,,,,,,,,,cafe,Cafes
Mrs Ozzys Cafe,296 Merton Rd,,SW18 5JW,London,,UK,020 8870 3334,,,,,,,,,cafe,Cafes
Wild Bean Cafe,62-64 Trinity Road,,SW17 7RH,LONDON,,UK,020 8767 8809,,http://www.wildbeancafe.com,,bpmeuk@bp.com,https://www.facebook.com/bpuk/,https://twitter.com/bp_UK,,https://www.linkedin.com/company/bp,cafe,Cafes
Green Monkey,"2D Tooting Bec Road, Tooting",,SW17 8BD,LONDON,,UK,,,,,,,,,,cafe,Cafes
Flavin's Tea Room,204 Trinity Rd,,SW17 7HP,London,,UK,07980 866010,,,,,,,,,cafe,Cafes
Wild Bean Cafe,"266 Balham High Road, Tooting",,SW17 7AN,LONDON,,UK,020 8772 4472,,http://www.wildbeancafe.com,,bpmeuk@bp.com,https://www.facebook.com/bpuk/,https://twitter.com/bp_UK,,https://www.linkedin.com/company/bp,cafe,Cafes
The Filling Station,"235 Streatham High Road, Streatham",,SW16 6EN,LONDON,,UK,,,,,,,,,,cafe,Cafes
The Double Bubble Cafe,408 Garratt Lane,,SW18 4HP,London,,UK,020 8946 8452,,,,,,,,,cafe,Cafes
Flotsam & Jetsam,4 Bellevue Parade,,SW17 7EQ,London,,UK,020 8672 7639,,http://www.flotsamandjetsamcafe.co.uk,,hi@flotsamandjetsamcafe.co.uk,https://www.facebook.com/flotsamandjetsamcafe,https://twitter.com/_flotsam_jetsam,https://plus.google.com/114619479249829715505/,,cafe,Cafes
Cremoloso,"383 Garratt Lane, Southfields",,SW18 4SL,LONDON,,UK,,,,,,,,,,cafe,Cafes
Colairo's Coffee,"Norbury Railway Station, Norbury Avenue",,SW16 3RW,London,,UK,07958 482618,,http://www.colairos.com,,,https://www.facebook.com/colairos/,https://twitter.com/colairos,,,cafe,Cafes
Crave,"12 Mitcham Lane, Streatham",,SW16 6NN,LONDON,,UK,,,,,,,,,,cafe,Cafes
Costas Cafe,"2C Tooting Bec Road, Tooting",,SW17 8BD,LONDON,,UK,020 8767 7071,,,,,,,,,cafe,Cafes
Jolie Vue,"296-298 Streatham High Road, Streatham",,SW16 6HG,LONDON,,UK,,,,,,,,,,cafe,Cafes
D.A Cafe Parision,19 Balham High Rd,,SW12 9AL,London,,UK,020 3441 2975,,,,,,,,,cafe,Cafes
Caffe Nero,249 Wimbledon Park Rd,,SW18 5RJ,London,,UK,020 8870 7224,,http://www.caffenero.com,,,https://www.facebook.com/caffenero,,,,cafe,Cafes
Tad's Cafe,3 Standen Rd,,SW18 5TH,London,,UK,020 8871 2548,,,,,,,,,cafe,Cafes
Caffee Des Amis,"185 Streatham High Road, Streatham",,SW16 6EG,LONDON,,UK,,,,,,,,,,cafe,Cafes
Brother Marcus,"9 Chestnut Grove, Balham",,SW12 8JA,LONDON,,UK,,,,,,,,,,cafe,Cafes
Chestnut Sw12 Ltd,9 Chestnut Grove,,SW12 8JA,London,,UK,020 3674 2141,,,,,,,,,cafe,Cafes
The Nightingale,"212 Streatham High Road, Streatham",,SW16 1BB,LONDON,,UK,,,,,,,,,,cafe,Cafes
Wandsworth Cafe,62 Wandsworth High St,,SW18 4LD,London,,UK,020 8877 3749,,,,,,,,,cafe,Cafes
Toast Rack,314 Trinity Rd,,SW18 3RG,London,,UK,020 8870 5865,,http://www.toastrackbakery.co.uk,,,,,,,cafe,Cafes
Kens Cafe,62 West Hill,,SW18 1RU,LONDON,,UK,020 8265 4136,,,,,,,,,cafe,Cafes
Brickwood,"11 Hildreth Street, Balham",,SW12 9RQ,LONDON,,UK,,,,,,,,,,cafe,Cafes
Casa Diego,"9 Hildreth Street, Balham",,SW12 9RQ,LONDON,,UK,,,,,,,,,,cafe,Cafes
Estate Office Coffee,"1 Drewstead Road, Streatham",,SW16 1LY,LONDON,,UK,,,,,,,,,,cafe,Cafes
Escape the Daily Grind Ltd,8 Bedford Hill,,SW12 9RG,London,,UK,020 8673 0804,,,,,,,,,cafe,Cafes
Cafe Fleur,198 St. Anns Hill,,SW18 2RT,London,,UK,020 8874 1930,,http://www.cafefleurwandsworth.com,,lucycafefleur@gmail.com,https://www.facebook.com/cafefleurwandsworth?fref=ts,https://twitter.com/cafe_fleur,,,cafe,Cafes
Memets Cafe,79 St. Anns Crescent,,SW18 2LP,London,,UK,020 8871 3591,,,,,,,,,cafe,Cafes
The Coffee Cabin,Streatham Hill,,SW2 4PA,LONDON,,UK,,,,,,,,,,cafe,Cafes
Mr A's Brasserie,"113 Balham High Road, Balham",,SW12 9AP,LONDON,,UK,020 8772 9777,,,,,,,,,cafe,Cafes
Starbucks Coffee Co (UK) Ltd,"83 Sudbury House 85, Wandsworth High St",,SW18 4TT,London,,UK,020 8877 0644,,http://www.starbucks.co.uk,,ukinfo@starbucks.com,http://www.facebook.com/starbucksuk,http://www.twitter.com/starbucksuk,,,cafe,Cafes
Xidig Cafe,"199 Streatham High Road, Streatham",,SW16 6EG,LONDON,,UK,020 8677 1598,,,,,,,,,cafe,Cafes
Coffee Republic,"Streatham High Road, Streatham",,SW16 1EX,LONDON,,UK,,,http://www.coffeerepublic.co.uk,,recruitright@coffeerepublic.com,https://www.facebook.com/coffeerepublicuk,https://twitter.com/CoffeeRepublic,,,cafe,Cafes
Shardana Deli,138 Wandsworth High St,,SW18 4JJ,London,,UK,020 8874 9322,,http://www.shardana.london,,,,,,,cafe,Cafes
Brookes & Goa,"Streatham High Road, Streatham",,SW16 1EX,LONDON,,UK,,,,,,,,,,cafe,Cafes
Shardana,1 Putney Bridge Road,,SW18 1HU,LONDON,,UK,,,,,,,,,,cafe,Cafes
