Company,Address 1,Address 2,ZIP Code,City,Region,Country,Phone,Contact,Website,Responsive,Email,Facebook,Twitter,GooglePlus,Linkedin,Keyword,Industry
Call Out Steve Lovely,67 St. Anns Rd,,SS2 5AT,Southend-On-Sea,,UK,07768 437102,,http://callout-stevelovely.co.uk,,,https://www.facebook.com/pages/Call-Out-Steve-Lovely/331402153725914,https://twitter.com/CallOutSteveESX,,,mechanic,Mechanics
Aaron's Mechanics,"Flat 1, 4, Cossington Rd",,SS0 7NJ,Westcliff-On-Sea,,UK,07599 996266,,https://www.facebook.com/Aarons-Mechanics-Westcliff-885690531516857/,,,https://www.facebook.com/policies/cookies/,,,,mechanic,Mechanics
T Goodwin Motor Services,42 Grainger Rd Industrial Estate,,SS2 5DD,Southend-On-Sea,,UK,01702 613177,,http://www.tgoodwinmotors.co.uk,,,,,,,mechanic,Mechanics
TR Motors (Mobile),20 Springfield Drive,,SS0 0RA,Westcliff-On-Sea,,UK,01702 413385,,http://www.trmotorsmobile.co.uk,,,https://www.facebook.com/TR-Motors-Mobile-1536912223297913/,https://twitter.com/tmmojss00r,https://plus.google.com/117420167463440947274/about,,mechanic,Mechanics
Dents Accident Repair Centre,rear of 422 Southchurch Rd,,SS1 2QB,Southend-On-Sea,,UK,01702 466267,,http://dentsaccidentrepaircentre.co.uk,,,https://www.facebook.com/pages/Dents-Accident-Repair-Centre/502085999950647,https://twitter.com/DentsAccidentRe,https://plus.google.com/112673956161346779380/about?hl=en,,mechanic,Mechanics
John Parker Motor Cycles,153 North Avenue,,SS2 4ET,Southend-On-Sea,,UK,01702 612859,,http://www.johnparkermotorcycles.co.uk,,,https://www.facebook.com/JohnParkerMotorcycles,,,,mechanic,Mechanics
Repair & Maintenance Autos,Unit 1 Stock Rd,,SS2 5QN,Southend-On-Sea,,UK,01702 461700,,,,,,,,,mechanic,Mechanics
Formula One Autocentres Ltd,555 Sutton Rd,,SS2 5FB,Southend-On-Sea,,UK,01702 611166,,http://www.f1autocentres.co.uk,,simon.jennings@f1autocentres.com,https://www.facebook.com/FormulaOneAutocentres,http://twitter.com/f1autocentres,https://plus.google.com/109834943109767935547,,mechanic,Mechanics
Mr Clutch,329 Southchurch Road,,SS1 2PE,Southend-On-Sea,,UK,0844 3914725,,,,,,,,,mechanic,Mechanics
DOLPHIN SERVICES,"Unit 3a, Company House, Stock Road",,SS2 5QF,Southend-On-Sea,,UK,01702 619927,,http://www.dolphingarageservices.com,,dolphin.services@btconnect.com,,http://www.twitter.com/share,,,mechanic,Mechanics
Costright Mobile Auto Electrics,127 Brightwell Avenue,,SS0 9EQ,Westcliff-On-Sea,,UK,01702 477769,,http://www.mobileautoelectricsbyclivelovely.co.uk/,,,,,,,mechanic,Mechanics
Costright Mobile Auto Electrics,"Yellow Building, 6, Nelson Rd",,SS9 3HU,Leigh-On-Sea,,UK,01702 477769,,http://www.mobileautoelectricsbyclivelovely.co.uk/,,,,,,,mechanic,Mechanics
JD Vauxhall Specialist Ltd,9 Fletchers Square,,SS2 5RN,Southend-On-Sea,,UK,07939 083922,,,,,,,,,mechanic,Mechanics
G.A.V,"Unit 5 Priory Industrial Park, Stock Rd",,SS2 5QF,Southend-On-Sea,,UK,01702 618221,,http://gavgarage-essex.co.uk,,,,,,,mechanic,Mechanics
EJS Autofactors,"13 Robert Leonard Industrial Site, Stock Rd",,SS2 5QD,Southend-On-Sea,,UK,01702 464445,,,,,,,,,mechanic,Mechanics
Ace Automotives,"Unit 3, Stock Industrial Park, Stock Rd",,SS2 5QN,Southend-On-Sea,,UK,01702 417218,,,,,,,,,mechanic,Mechanics
J.A.B Autos,24 Rutherford Close,,SS9 5LQ,Leigh-On-Sea,,UK,01702 411758,,http://www.jabautos.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,jabautos@yahoo.co.uk,,,,,mechanic,Mechanics
Auto Electrics by Clive Lovely,127 Brightwell Avenue,,SS0 9EQ,Westcliff-On-Sea,,UK,07887 562166,,http://www.mobileautoelectricsbyclivelovely.co.uk,,,,,,,mechanic,Mechanics
Lockey's Automotive Repair,432 Westborough Rd,,SS0 9TJ,Westcliff-On-Sea,,UK,07905 526682,,,,,,,,,mechanic,Mechanics
E.J.S Motors,"29 Farriers Way, Temple Farm Ind Est",,SS2 5RY,Southend-On-Sea,,UK,01702 464874,,,,,,,,,mechanic,Mechanics
L&p Automotive,"Unit 7, Priory Park Ind Est, Stock Rd",,SS2 5QL,Southend-On-Sea,,UK,01702 826696,,http://www.facebook.com/lpautomotivestockroad/,,,https://www.facebook.com/policies/cookies/,,,,mechanic,Mechanics
Southend Auto Electrics Ltd,243-247 Westborough Rd,,SS0 9PR,Westcliff-On-Sea,,UK,01702 412858,,http://www.saeltd.co.uk,,,,,,,mechanic,Mechanics
Carcraft,"119-123, St. Helens Rd",,SS0 7LF,Westcliff-On-Sea,,UK,01702 431643,,http://www.carcraftsouthend.co.uk,,,https://facebook.com/205788372886888,,https://plus.google.com/114558075097407450728,,mechanic,Mechanics
SAE Auto Care,243-247 Westborough Road,,SS0 9PR,Westcliff-on-Sea,,UK,01702 413592,,http://www.saeautocare.co.uk,,,,,,,mechanic,Mechanics
Bell Servicing Ltd,143a Hobleythick Lane,,SS0 0RL,Westcliff-On-Sea,,UK,07447 456248,,http://bellcarservicingsouthend.com/,,,,,,,mechanic,Mechanics
Beedell Garage,164 Westborough Rd,,SS0 9JD,Westcliff-On-Sea,,UK,01702 396396,,,,,,,,,mechanic,Mechanics
Spray Art,Unit 13 Stock Rd Ind Est,,SS2 5QL,Southend-On-Sea,,UK,01702 465551,,http://www.sprayart.biz,,sprayart.uk@gmail.com,,,,,mechanic,Mechanics
AJM Volvo,36 Cliff Road,,SS9 1HG,Leigh-On-Sea,,UK,01702 624040,,,,,,,,,mechanic,Mechanics
Ajm Mobile Vehicle Maintenance,36 Cliff Rd,,SS9 1HG,Leigh-On-Sea,,UK,07939 923863,,,,,,,,,mechanic,Mechanics
Airport Garage Services,Eastwoodbury Crescent,,SS2 6XG,Southend-On-Sea,,UK,01702 338635,,,,,,,,,mechanic,Mechanics
Legend Car Services,12 Dundonald Drive,,SS9 1NB,Leigh-On-Sea,,UK,01702 417697,,,,,,,,,mechanic,Mechanics
Westcliff Test Centre Ltd,268-272 Westborough Rd,,SS0 9PU,Westcliff-On-Sea,,UK,01702 392233,,http://www.westclifftestcentre.co.uk,,,,,,,mechanic,Mechanics
Blackers Mobile Mechanic,169 Swan Lane,,SS11 7DG,Wickford,,UK,01268 561249,,http://www.blackers.co.uk,,,,,,,mechanic,Mechanics
Autrac,150 Ashingdon Rd,,SS4 1TA,Rochford,,UK,01702 543474,,,,,,,,,mechanic,Mechanics
MDH Motors Ltd,"Unit 7, Robert Leanord Industrial Park",,SS2 6UN,Southend-On-Sea,,UK,07497 768908,,http://www.mdhmotors.co.uk,,mdhmotorsltd@gmail.com,,,,,mechanic,Mechanics
Y J Recovery Service,"Flat 20, Spring Court, Fielding Way",,SS0 9GL,Westcliff-On-Sea,,UK,07908 910100,,,,,,,,,mechanic,Mechanics
Paul Davies Mobile Mechanics,4 Saffory Close,,SS9 5HY,Leigh-On-Sea,,UK,07516 038104,,http://www.sirfixalotcars.com,,sirfixalotcars@gmail.com,,,,,mechanic,Mechanics
P.C.Car Mechanic,"25 Pembroke House, Sutton Court Drive",,SS4 1JN,Rochford,,UK,07532 134382,,,,,,,,,mechanic,Mechanics
Formula One Autocentres Ltd,403 Rayleigh Rd,,SS9 5JG,Leigh-On-Sea,,UK,01702 420244,,http://www.f1autocentres.co.uk,,simon.jennings@f1autocentres.com,https://www.facebook.com/FormulaOneAutocentres,http://twitter.com/f1autocentres,https://plus.google.com/109834943109767935547,,mechanic,Mechanics
Fuel Out,27 Central Avenue,,SS7 2NP,Benfleet,,UK,07446 777713,,http://www.fuel-out.co.uk,,,,,,,mechanic,Mechanics
1st Start Garage,"8 Nobel Square, Burnt Mills Ind Est",,SS13 1LS,Basildon,,UK,01268 728945,,http://www.1ststartgarage.co.uk,,,,,,,mechanic,Mechanics
Station Motors (Burnham) Ltd,10 Station Ind Est,,CM0 8RW,Burnham-On-Crouch,,UK,01621 783826,,,,,,,,,mechanic,Mechanics
Basildon MOT Centre,"1 Archers Fields, Burnt Mill Ind Est",,SS13 1DN,Basildon,,UK,01268 725650,,http://www.basildon-mot.co.uk,,basildonmot@outlook.com,,,,,mechanic,Mechanics
Burnham Motor Works,"Unit J, Mildmay Industrial Estate, Foundry Lane",,CM0 8SH,Burnham-On-Crouch,,UK,0800 0420285,,http://www.burnhammotorworks.co.uk,,,,,,,mechanic,Mechanics
Basildon Tyres & Mot,"within Ambassador Filling Station, East Mayne",,SS13 1BW,Basildon,,UK,01268 530540,,http://www.basildontyres.co.uk,,simon.jennings@f1autocentres.com,https://www.facebook.com/FormulaOneAutocentres,http://twitter.com/f1autocentres,https://plus.google.com/109834943109767935547,,mechanic,Mechanics
Brambledown Autos,Unit 2 Lower Rd,,ME12 3SR,Sheerness,,UK,01795 877151,,,,,,,,,mechanic,Mechanics
Unicar Garage Services,Unit 3 Chelmsford Rd,,SS11 8TR,Wickford,,UK,01268 733034,,http://www.unicaressex.co.uk,,repairs@unicaressex.co.uk,https://www.facebook.com/unicaressex,http://www.twitter.com/unicaressex,,,mechanic,Mechanics
National Tyres and Autocare,"Unit 7, Basildon Trade Centre, Miles Gray Road",,SS14 3GD,Basildon,,UK,1268261518,,https://www.national.co.uk/branch/643/Basildon/,,mot-reminder@national.co.uk,,,https://plus.google.com/110165624921049657752/about,,mechanic,Mechanics
Shotgate Garage,"10-11 Hurricane Close, Hurricane Way",,SS11 8YR,Wickford,,UK,01268 571700,,http://www.shotgategarage.com/,,info@shotgategarage.com,,,,,mechanic,Mechanics
PMG Motors,"Unit 3, Ramsden Park Rd",,CM11 1NS,Billericay,,UK,07957 858808,,http://www.pmgmotors.com,,,,,,,mechanic,Mechanics
Express Exhaust & Tyres,"1 Haltgate House 52, Hullbridge Rd",,CM3 5NH,Chelmsford,,UK,01245 323737,,http://www.express-exhaustsandtyres.co.uk,,,,,,,mechanic,Mechanics
NMS Autos,"Unit 16, Robert Way",,SS11 8DD,Wickford,,UK,01268 574080,,https://www.facebook.com/nmsautos?fref=ts,,,https://www.facebook.com/policies/cookies/,,,,mechanic,Mechanics
Jocks Auto Repairs,37 Glebe Field,,SS14 2LD,Basildon,,UK,07415 624812,,http://jocksautorepairs.devhub.com,,,,,,,mechanic,Mechanics
NOBEL CAR & COMMERCIAL,"Unit 1, Byron Works, Russell Gardens",,SS11 8QG,Wickford,,UK,01268 906862,,http://www.nobelcc.co.uk,,,,,,,mechanic,Mechanics
A & R Mobile Car Mechanics & Garage Services,Unit 1 Bradwell St,,ST6 4NP,Stoke-On-Trent,,UK,07854 399591,,,,,,,,,mechanic,Mechanics
E & M Commercial Repairs,"32a, Liverpool Rd East",,ST7 3AB,Stoke-On-Trent,,UK,01782 784499,,http://www.eandmcommercials.co.uk/,,,https://facebook.com/EM-Commercial-Repairs-312833455429736/,,,,mechanic,Mechanics
Newcastle MOT Centre Ltd,,ST5,,Newcastle,,UK,01782 890850,,http://www.newcastletestcentre.co.uk,,newmot@talktalk.net,https://www.facebook.com/Newcastle-MOT-Centre-Ltd-1642914155935729/,https://twitter.com/nmclhsst56n,https://plus.google.com/105513582979042399512/about,,mechanic,Mechanics
Mick White MW Vehicle Repairs Ltd,Unit 12 Herbert Rd,,ST3 4QR,Stoke-On-Trent,,UK,01782 432496,,https://www.mickwhitevehiclerepairs.co.uk,,mickwhitespannerman@hotmail.com,https://www.facebook.com/MW-Vehicle-Repairs-Ltd-1311380918991772/,https://twitter.com/MwRepairs,https://plus.google.com/110054674218264367080,,mechanic,Mechanics
John's Motor Mechanics,55 Heron St,,ST4 3AR,Stoke-On-Trent,,UK,07598 196089,,,,,,,,,mechanic,Mechanics
Cargo 4 Service Ltd,"Unit 1, Winton House, Stoke Rd",,ST4 2RW,Stoke-On-Trent,,UK,01782 890574,,http://www.cargo4service.co.uk,,info@cargo4service.co.uk,https://www.facebook.com/cargo4service,https://twitter.com/cargo4service,,,mechanic,Mechanics
JHM Motors,Cauldon Rd,,ST4 2DY,Stoke-On-Trent,,UK,01782 412981,,,,,,,,,mechanic,Mechanics
JCP Mechanics,1 Marlborough St,,ST4 3QE,Stoke-On-Trent,,UK,01782 848069,,http://www.jcpmobilemechanic.co.uk,,,,,,,mechanic,Mechanics
Lytton Street Vehicle Services,Lytton St,,ST4 2AG,Stoke-On-Trent,,UK,01782 847121,,,,,,,,,mechanic,Mechanics
Billy Whizz Tyres Ltd,3-7 Lonsdale St,,ST4 4DR,Stoke-On-Trent,,UK,01782 411709,,,,,,,,,mechanic,Mechanics
A & E Automotive Ltd,"Unit 20 Dewsbury Rd, Fenton Ind Est",,ST4 2TE,Stoke-On-Trent,,UK,01782 289595,,,,,,,,,mechanic,Mechanics
GSB Automotive Ltd,47 Eros Crescent,,ST1 6RN,Stoke-On-Trent,,UK,07779 305266,,http://www.gsbautomotive.co.uk,,gsbautomotive@virginmedia.com,https://facebook.com/197399723674482,https://twitter.com/g_birks,https://plus.google.com/103026336782554303850,,mechanic,Mechanics
D & H Tyre & Auto Repair,"The Garage Palmerston St, Joiners Square",,ST1 3EU,Stoke-On-Trent,,UK,01782 432145,,http://dandhtyres.co.uk,,,,,,,mechanic,Mechanics
Staffs Test Centre,"Unit 3 Oldham St, Joiners Square Ind Est",,ST1 3EY,Stoke-On-Trent,,UK,01782 205666,,http://www.staffstestcentre.co.uk,,sales@staffstestcentre.co.uk,,,,,mechanic,Mechanics
Bridgemoore Garage Ltd,"Unit 9 Spedding Rd, Fenton Ind Est",,ST4 2ST,Stoke-On-Trent,,UK,01782 746600,,,,,,,,,mechanic,Mechanics
Mobile Stoke,185 Mayne St,,ST4 4QZ,Stoke-On-Trent,,UK,07894 519152,,,,,,,,,mechanic,Mechanics
Carcraft Test Centre,88-90 Cannon Place,,ST1 4QA,Stoke-On-Trent,,UK,01782 890886,,http://www.carcrafttestcentre.co.uk,,carcrafttestcentre@btconnect.com,,,,,mechanic,Mechanics
N B S Services,38-40 Dividy Rd,,ST2 9JG,Stoke-On-Trent,,UK,01782 953478,,,,,,,,,mechanic,Mechanics
SOS Auto Recovery Centre Ltd,Old Tramway,,ST4 3PX,Stoke-On-Trent,,UK,07980 002116,,,,,,,,,mechanic,Mechanics
D R Mobile Mechanics,29 Finchdean Close,,ST3 7UT,Stoke-On-Trent,,UK,01782 399061,,http://www.drmechanic.co.uk,,,,,,,mechanic,Mechanics
Springfield Garage Vehicle Repairs,Clayton Lane,,ST4 6PQ,Stoke-On-Trent,,UK,01782 898376,,,,,,,,,mechanic,Mechanics
Gower Street Garage Ltd,4 Portland Rd,,ST3 1EW,Stoke-On-Trent,,UK,01782 312488,,,,,,,,,mechanic,Mechanics
Titan Ltd,153-163 King St,,ST4 3ER,Stoke-On-Trent,,UK,01782 890195,,,,,,,,,mechanic,Mechanics
Andy's Autos,57 Birchfield Rd,,ST2 8HA,Stoke-On-Trent,,UK,07960 841921,,,,,,,,,mechanic,Mechanics
Spur Street Autos,43a Spur St,,ST1 3HB,Stoke-On-Trent,,UK,01782 274411,,,,,,,,,mechanic,Mechanics
Formula One Autocentres Ltd,219 Liverpool Rd,,ST5 9HW,Newcastle,,UK,01782 711188,,http://www.f1autocentres.co.uk,,simon.jennings@f1autocentres.com,https://www.facebook.com/FormulaOneAutocentres,http://twitter.com/f1autocentres,https://plus.google.com/109834943109767935547,,mechanic,Mechanics
Micks Mobile Diagnostics,25 Bayham Walk,,ST2 8PB,Stoke-On-Trent,,UK,07983 202664,,,,,,,,,mechanic,Mechanics
Fenton Motor Services,34 Wood St,,ST3 1EL,Stoke-On-Trent,,UK,01782 598351,,,,,,,,,mechanic,Mechanics
Phoenix Autos,Unit 21 Smiths Passage,,ST4 3ED,Stoke-On-Trent,,UK,01782 328000,,http://www.phoenixautos.co.uk,,,https://www.facebook.com/phoenixautos,,,,mechanic,Mechanics
Cobridge Car Testing Centre,"112 Elder Rd, Cobridge",,ST6 2JE,Stoke-On-Trent,,UK,01782 917339,,http://www.cobridgecartestingcentre.co.uk,,sales@cobridgecartestingcentre.co.uk,,,,,mechanic,Mechanics
Cobridge Car Testing Centre,112 Elder Road,,ST6 2JE,Stoke-on-Trent,,UK,01782 890654,,http://www.cobridgecartestingcentre.co.uk,,sales@cobridgecartestingcentre.co.uk,,,,,mechanic,Mechanics
Star Garage,332 King St,,ST4 3DB,Stoke-On-Trent,,UK,07446 066277,,,,,,,,,mechanic,Mechanics
TRG Mobile Mechanic & Engineering,86 Mollison Rd,,ST3 7AJ,Stoke-On-Trent,,UK,07922 214188,,,,,,,,,mechanic,Mechanics
Neil Cliffe Vehicle Repairs,1 Bridgewood St,,ST3 1HW,Stoke-On-Trent,,UK,01782 332383,,,,,,,,,mechanic,Mechanics
Townsend Garage,36 Eaves Lane,,ST2 8JX,Stoke-On-Trent,,UK,01782 262940,,http://www.townsendgarage.co.uk,,info@townsendgarage.co.uk,,,,,mechanic,Mechanics
Landranger Services (Stoke,492 King St,,ST4 3DJ,Stoke-On-Trent,,UK,01782 342379,,http://www.stokelandrover.co.uk,,,http://www.facebook.com/stokelandrover,,,,mechanic,Mechanics
K2 Motors,182 Leek New Rd,,ST6 2LX,Stoke-On-Trent,,UK,07775 029483,,,,,,,,,mechanic,Mechanics
Andy's Motorcycles,134 Waterloo Rd,,ST6 3HB,Stoke-On-Trent,,UK,01782 818097,,http://andysbikes.com,,,,,,,mechanic,Mechanics
M & M Vehicle Repairs Ltd,Portland Rd,,ST3 1EW,Stoke-On-Trent,,UK,01782 315242,,http://www.mmvehiclerepairs-uk.com,,tony.birchall@mmgroup-uk.com,https://www.facebook.com/mmvehiclerepairs,https://twitter.com/MMGroup01782?lang=en-gb,,,mechanic,Mechanics
Bodymech (Stoke),"Unit 5, Far Green Industrial Estate",,ST1 6AZ,Stoke-On-Trent,,UK,01782 205220,,http://www.bodymechstoke.co.uk,,,,,,,mechanic,Mechanics
Longton Carwash & Tyre Centre,Landon St,,ST3 1TW,Stoke-On-Trent,,UK,01782 938035,,,,,,,,,mechanic,Mechanics
Hilly's Autos,"Sydney Works, Sutherland Rd",,ST3 1HT,Stoke-On-Trent,,UK,07854 159494,,,,,,,,,mechanic,Mechanics
New Road Garage,"Speedwall St, Sandford Hill",,ST3 5EB,Stoke-On-Trent,,UK,01782 324349,,http://www.newroadgarage.net,,service@ctrmail.co.uk,https://www.facebook.com/pages/Themefusion/101565403356430,https://twitter.com/Theme_Fusion,,,mechanic,Mechanics
R W Car & Commercial Services,150 Normacot Rd,,ST3 1PR,Stoke-On-Trent,,UK,01782 326017,,http://www.rw-carandcommercialservices.co.uk/?utm_source=yell&utm_medium=referral&utm_campaign=yell,,,,,,,mechanic,Mechanics
Longton Carwash & Tyre Centre,Uttoxeter Rd,,ST3 1PF,Stoke-On-Trent,,UK,01782 938035,,http://www.m.facebook.com/longtonhandcarwsshandtyrecentre,,,,,,,mechanic,Mechanics
DJ Auto Electrical Ltd,"Unit 3, Mossfield Rd, Adderley Green",,ST3 5BW,Stoke-On-Trent,,UK,01782 311142,,http://www.djautoelectricalltd.co.uk,,,,,,,mechanic,Mechanics
Scotia Road Garage,Scotia House Scotia Rd,,ST6 4EZ,Stoke-On-Trent,,UK,01782 917294,,,,,,,,,mechanic,Mechanics
Major Motors Ltd,Chapel St,,ST5 9LY,Newcastle,,UK,01782 432212,,http://www.garagenewcastleunderlyme.com,,dave-bailey@btconnect.com,https://www.facebook.com/Major-Motors-Ltd-284322098336159/,,,,mechanic,Mechanics
Holdcroft Group Body Centre,Clough St,,ST1 4AS,Stoke-On-Trent,,UK,01782 210000,,http://www.holdcroft.com,,,https://www.facebook.com/holdcroftmotorgroup,https://twitter.com/Holdcroft_Group,,https://www.linkedin.com/company/tg-holdcroft-motors,mechanic,Mechanics
Affordable Auto Repairs,Unit 9 Walley St,,ST6 2AH,Stoke-On-Trent,,UK,07476 354249,,http://www.kuatsu.co.uk,,,,,,,mechanic,Mechanics
DT Mobile Mechanic,11 Glebe Gardens,,ST10 1YW,Stoke-On-Trent,,UK,07886 303054,,,,,,,,,mechanic,Mechanics
National Tyres and Autocare,117A Liverpool Road,,ST5 9EW,Newcastle-Under-Lyme,,UK,01782 367239,,https://www.national.co.uk/branch/602/Newcastle-Under-Lyme/,,mot-reminder@national.co.uk,,,https://plus.google.com/110165624921049657752/about,,mechanic,Mechanics
Parkhall Commercials,Parkhall Rd,,ST3 5AT,Stoke-On-Trent,,UK,01782 331974,,http://www.parkhallcommercials.co.uk,,,,,,,mechanic,Mechanics
E.K Automotive,320 High Street,,ST6 5XG,Stoke-On-Trent,,UK,07759 719116,,,,,,,,,mechanic,Mechanics
Auto Electrical Services,5 Hobby Close,,ST3 7GA,Stoke-On-Trent,,UK,01782 396080,,,,,,,,,mechanic,Mechanics
Mobile Diagonistic Services,Richmoor Hill,,ST10 2PR,Stoke-On-Trent,,UK,07850 047878,,http://www.mobilediagnosticservices.co.uk,,,,,,,mechanic,Mechanics
DMS Auto Repairs,28 Wedgwood Rd,,ST7 1SL,Stoke-On-Trent,,UK,07418 064790,,,,,,,,,mechanic,Mechanics
DC Vehicle Repairs,Caverswall Common,,ST11 9EU,Stoke-On-Trent,,UK,07739 570094,,,,,,,,,mechanic,Mechanics
D.C Car Repairs Ltd,Draycott Cross Rd,,ST10 1PN,Stoke-On-Trent,,UK,01538 713694,,,,,,,,,mechanic,Mechanics
Mark's Mobile Motorcycle & Quad Services,"83b, St. Johns Rd",,ST8 6LL,Stoke-On-Trent,,UK,07535 129544,,,,,,,,,mechanic,Mechanics
Fairtest,"Mobberley Garage, Tean Rd",,ST10 1TZ,Stoke-On-Trent,,UK,01538 723337,,,,,,,,,mechanic,Mechanics
CJD Car Repairs,Allen St,,ST10 1HJ,Stoke-On-Trent,,UK,07974 562131,,,,,,,,,mechanic,Mechanics
D Baugh Services,7 Horsefair,,ST21 6AA,Stafford,,UK,07790 131012,,http://dbaughgarageservices.co.uk,,baughda@aol.com,https://www.facebook.com/#!/DBaughServices,,,,mechanic,Mechanics
P & J Motors,Ivy House Barn,,ST21 6LX,Stafford,,UK,01785 791318,,,,,,,,,mechanic,Mechanics
M.Twigg Auto Repair Services,Baldwins Gate Farm,,ST5 5ES,Newcastle,,UK,01782 680790,,,,,,,,,mechanic,Mechanics
Formula One Autocentres Ltd,First Avenue Weston Rd,,CW1 6BG,Crewe,,UK,01270 849049,,http://www.f1autocentres.co.uk,,simon.jennings@f1autocentres.com,https://www.facebook.com/FormulaOneAutocentres,http://twitter.com/f1autocentres,https://plus.google.com/109834943109767935547,,mechanic,Mechanics
L & L Mobile Mechanics,"Hall Bank Cottage, Main Rd",,CW3 9AD,Crewe,,UK,07825 528771,,,,,,,,,mechanic,Mechanics
G & R Vehicle Repairs,"Unit 19, Mount Ind Est, Mount Rd",,ST15 8LL,Stone,,UK,01785 617655,,,,,,,,,mechanic,Mechanics
AB Vehicle Repairs,Glebe Farm,,ST18 0DP,Stafford,,UK,07703 449840,,http://abvehiclerepairs.weebly.com/,,abvehiclerepairs@aol.co.uk,,,,,mechanic,Mechanics
Fastfit Tyre Service Sandbach,430 Crewe Rd,,CW11 4QG,Sandbach,,UK,01270 768386,,https://www.fastfittyressandbach.co.uk/,,fastfittyres@hotmail.co.uk,https://facebook.com/Fastfit-Tyre-Service-239625939561988/,,,,mechanic,Mechanics
Daniel Harvey Mobile Mechanic,Unit 1 Walton Bank,,ST21 6NH,Stafford,,UK,01785 281666,,,,,,,,,mechanic,Mechanics
Sid's Wheels,Sycamore Mill Lane,,ST21 6RP,Stafford,,UK,07855 566713,,,,,,,,,mechanic,Mechanics
Rudyard Lake Garage,Station Rd,,ST13 8PG,Leek,,UK,01538 306254,,http://www.rudyard-lake-garage.co.uk/#,,,,,,,mechanic,Mechanics
Field Auto Services Ltd,Dane Mill Broadhurst Lane,,CW12 1LA,Congleton,,UK,07590 469984,,,,,,,,,mechanic,Mechanics
Amaan Auto Mobile,,,,,,UK,07710 493196,,,,,,,,,mechanic,Mechanics
Topgear Motors London Ltd,134 Merton Road,,SW19 1EH,London,,UK,020 8549 9444,,,,,,,,,mechanic,Mechanics
Brew Garage Services Ltd,"Waterside Way, Plough Lane, Wimbledon",,SW17 0HB,London,,UK,020 8944 7057,,,,,,,,,mechanic,Mechanics
Waterfall Garage,"33-35, Beulah Rd",,SW19 3SB,London,,UK,020 8543 4799,,http://waterfallgarage.co.uk/,,,,,,,mechanic,Mechanics
Fallsbrook Motors Ltd,163 Fallsbrook Rd,,SW16 6DY,London,,UK,020 8769 1184,,http://www.fallsbrookmotors.co.uk,,,,,,,mechanic,Mechanics
A & D Motors,"Blakes Garages, The Mews, Hebdon Rd",,SW17 7NS,London,,UK,020 8772 7986,,,,,,,,,mechanic,Mechanics
Phoenix,80 Plough Lane,,SW17 0BW,LONDON,,UK,020 8605 9393,,,,,,,,,mechanic,Mechanics
Balham Cars London Ltd,302-306 Balham High Rd,,SW17 7AA,London,,UK,020 8672 2100,,http://www.balhamcarslimited.com,,sales@balhamcarslimited.com,,http://twitter.com/share?url=http://www.balhamcarslimited.com,,,mechanic,Mechanics
TFL Service Centre Ltd,52-56 Weir Rd,,SW19 8UG,London,,UK,020 8944 6660,,http://www.wimbledonservicecentre.co.uk,,,,,,,mechanic,Mechanics
Regina Motors,201 Seely Rd,,SW17 9RA,London,,UK,020 8769 7289,,http://www.reginamotors.co.uk,,,,,,,mechanic,Mechanics
Farringdon Test Centre Ltd,"4-14 The Mews Blakes Garage, Hebdon Rd",,SW17 7NS,London,,UK,020 8672 9298,,http://www.farringdontestcentreltd.co.uk?utm_source=yell&utm_medium=referral&utm_campaign=yell,,farringdontestcentre@btconnect.com,https://facebook.com/FarringdonTestCentreLimited,,,,mechanic,Mechanics
